"date","temp","window_temp"
2019-01-30,3.749,9.86752662721893
2019-01-31,3.746,9.95908284023669
2019-02-01,3.769,10.050775147929
2019-02-02,3.829,10.1422603550296
2019-02-03,3.887,10.2330828402367
2019-02-04,3.875,10.3224437869822
2019-02-05,3.708,10.4092840236686
2019-02-06,3.542,10.4941597633136
2019-02-07,3.263,10.5820887573965
2019-02-08,3.248,10.6756982248521
2019-02-09,3.316,10.7693668639053
2019-02-10,3.272,10.861201183432
2019-02-11,3.078,10.9546331360947
2019-02-12,2.72,11.0495798816568
2019-02-13,2.529,11.146124260355
2019-02-14,2.232,11.2443727810651
2019-02-15,2.072,11.3448639053254
2019-02-16,2.049,11.4463905325444
2019-02-17,2.106,11.5498284023669
2019-02-18,2.094,11.6547337278107
2019-02-19,2.206,11.7611301775148
2019-02-20,2.448,11.8656390532544
2019-02-21,2.805,11.9676982248521
2019-02-22,2.818,12.0683668639053
2019-02-23,2.953,12.1669289940828
2019-02-24,2.971,12.2613372781065
2019-02-25,2.938,12.3568520710059
2019-02-26,2.746,12.4546686390533
2019-02-27,2.67,12.5530828402367
2019-02-28,2.688,12.6509053254438
2019-03-01,2.739,12.747775147929
2019-03-02,2.856,12.8445976331361
2019-03-03,2.769,12.9428402366864
2019-03-04,2.681,13.0432721893491
2019-03-05,2.671,13.1455266272189
2019-03-06,2.774,13.2479763313609
2019-03-07,2.903,13.3483846153846
2019-03-08,3.02,13.4484615384615
2019-03-09,3.024,13.5477278106509
2019-03-10,3.119,13.6458698224852
2019-03-11,3.29,13.7442899408284
2019-03-12,3.816,13.8416863905325
2019-03-13,4.115,13.9376153846154
2019-03-14,4.215,14.0302958579882
2019-03-15,4.258,14.1214201183432
2019-03-16,4.308,14.2110532544379
2019-03-17,4.468,14.2965207100592
2019-03-18,4.703,14.3799644970414
2019-03-19,4.963,14.4631360946746
2019-03-20,5.282,14.5458520710059
2019-03-21,5.644,14.627650887574
2019-03-22,6.042,14.7099644970414
2019-03-23,6.448,14.791674556213
2019-03-24,6.676,14.8710177514793
2019-03-25,6.841,14.9497041420118
2019-03-26,7.082,15.0282366863905
2019-03-27,6.843,15.1050059171598
2019-03-28,6.775,15.1825562130178
2019-03-29,6.98,15.2592781065089
2019-03-30,6.885,15.3335088757396
2019-03-31,7.013,15.4079763313609
2019-04-01,7.383,15.4801183431953
2019-04-02,7.797,15.5501479289941
2019-04-03,8.162,15.6180650887574
2019-04-04,8.392,15.6836153846154
2019-04-05,8.738,15.7470650887574
2019-04-06,8.833,15.8079408284024
2019-04-07,8.783,15.8676568047337
2019-04-08,8.706,15.9263905325444
2019-04-09,8.133,15.9841775147929
2019-04-10,7.691,16.0436390532544
2019-04-11,7.55,16.1053609467456
2019-04-12,7.599,16.1674852071006
2019-04-13,7.995,16.2287633136095
2019-04-14,8.417,16.287100591716
2019-04-15,8.805,16.3415384615385
2019-04-16,9.032,16.3925384615385
2019-04-17,9.11,16.4418284023669
2019-04-18,9.486,16.4901775147929
2019-04-19,9.924,16.5329822485207
2019-04-20,10.405,16.5691893491124
2019-04-21,10.876,16.6017810650888
2019-04-22,10.375,16.6315976331361
2019-04-23,10.049,16.6626863905325
2019-04-24,10.125,16.694124260355
2019-04-25,10.38,16.7240236686391
2019-04-26,10.309,16.750650887574
2019-04-27,10.077,16.7760177514793
2019-04-28,9.854,16.8018224852071
2019-04-29,9.895,16.8281183431953
2019-04-30,9.897,16.8525325443787
2019-05-01,10.006,16.8759467455621
2019-05-02,10.075,16.8968047337278
2019-05-03,10.147,16.9159171597633
2019-05-04,10.596,16.9340059171598
2019-05-05,11.236,16.9483372781065
2019-05-06,11.913,16.9583668639053
2019-05-07,12.609,16.9637928994083
2019-05-08,12.88,16.9646627218935
2019-05-09,12.624,16.963349112426
2019-05-10,12.17,16.9628934911243
2019-05-11,12.159,16.9637159763314
2019-05-12,12.133,16.9631597633136
2019-05-13,12.201,16.9610236686391
2019-05-14,12.309,16.9562426035503
2019-05-15,12.235,16.948325443787
2019-05-16,12.081,16.9388106508876
2019-05-17,11.704,16.9292485207101
2019-05-18,11.374,16.9200118343195
2019-05-19,10.894,16.9106686390533
2019-05-20,10.886,16.9025857988166
2019-05-21,11.166,16.8928165680473
2019-05-22,11.457,16.8778520710059
2019-05-23,11.396,16.8577100591716
2019-05-24,11.658,16.836674556213
2019-05-25,11.885,16.8125029585799
2019-05-26,11.863,16.785224852071
2019-05-27,12.253,16.7573905325444
2019-05-28,12.615,16.7267514792899
2019-05-29,12.919,16.6933964497041
2019-05-30,13.408,16.6578816568047
2019-05-31,13.848,16.6191538461538
2019-06-01,14.099,16.5779881656805
2019-06-02,14.215,16.535573964497
2019-06-03,14.276,16.4926331360947
2019-06-04,14.573,16.4503076923077
2019-06-05,14.735,16.406650887574
2019-06-06,14.73,16.3619526627219
2019-06-07,14.708,16.317
2019-06-08,14.325,16.2721124260355
2019-06-09,13.992,16.2297633136095
2019-06-10,13.839,16.1896863905325
2019-06-11,13.909,16.1501183431953
2019-06-12,14.333,16.1097278106509
2019-06-13,15.132,16.0664615384615
2019-06-14,16.003,16.0180946745562
2019-06-15,16.755,15.963875739645
2019-06-16,17.115,15.903449704142
2019-06-17,17.362,15.8384437869822
2019-06-18,17.687,15.7697573964497
2019-06-19,17.892,15.6983846153846
2019-06-20,17.847,15.6248875739645
2019-06-21,17.688,15.5504615384615
2019-06-22,17.34,15.4766035502959
2019-06-23,16.43,15.4030591715976
2019-06-24,16.024,15.3329349112426
2019-06-25,16.038,15.2644733727811
2019-06-26,16.272,15.194573964497
2019-06-27,16.295,15.1236449704142
2019-06-28,16.453,15.0531124260355
2019-06-29,16.886,14.9821065088757
2019-06-30,17.032,14.9085088757396
2019-07-01,17.158,14.8343313609467
2019-07-02,17.611,14.7598284023669
2019-07-03,17.999,14.6825443786982
2019-07-04,18.52,14.6029349112426
2019-07-05,19.145,14.5204970414201
2019-07-06,19.339,14.4347869822485
2019-07-07,19.294,14.3485562130178
2019-07-08,19.448,14.2633076923077
2019-07-09,19.528,14.1760355029586
2019-07-10,19.176,14.0868106508876
2019-07-11,18.734,13.9990059171598
2019-07-12,18.623,13.9138579881657
2019-07-13,18.65,13.8300769230769
2019-07-14,18.63,13.7472840236686
2019-07-15,18.994,13.6648520710059
2019-07-16,19.371,13.5801479289941
2019-07-17,19.399,13.493550295858
2019-07-18,19.222,13.4065147928994
2019-07-19,19.242,13.3201893491124
2019-07-20,19.23,13.2329644970414
2019-07-21,19.178,13.1448639053254
2019-07-22,18.989,13.0570946745562
2019-07-23,18.551,12.9714082840237
2019-07-24,18.052,12.889550295858
2019-07-25,18.402,12.8112485207101
2019-07-26,19.083,12.7305029585799
2019-07-27,19.078,12.6458934911243
2019-07-28,18.836,12.5613136094675
2019-07-29,19.062,12.4771893491124
2019-07-30,19.124,12.3905266272189
2019-07-31,19.036,12.3027928994083
2019-08-01,19.133,12.215224852071
2019-08-02,19.215,12.1263905325444
2019-08-03,19.23,12.0362426035503
2019-08-04,19.53,11.9449349112426
2019-08-05,19.835,11.851
2019-08-06,20.075,11.7549230769231
2019-08-07,19.868,11.6571893491124
2019-08-08,19.696,11.560674556213
2019-08-09,19.818,11.4645917159763
2019-08-10,19.475,11.367449704142
2019-08-11,18.908,11.2733195266272
2019-08-12,19.113,11.1837573964497
2019-08-13,19.469,11.0935917159763
2019-08-14,19.378,11.0020887573965
2019-08-15,19.202,10.9139526627219
2019-08-16,19.059,10.8283136094675
2019-08-17,19.102,10.7437928994083
2019-08-18,19.459,10.6590946745562
2019-08-19,19.742,10.5723905325444
2019-08-20,19.962,10.4840414201183
2019-08-21,19.985,10.3943431952663
2019-08-22,19.743,10.305100591716
2019-08-23,19.816,10.2171420118343
2019-08-24,19.796,10.1247928994083
2019-08-25,19.61,10.0305443786982
2019-08-26,19.752,9.93699408284024
2019-08-27,19.75,9.84272781065089
2019-08-28,20.028,9.74986982248521
2019-08-29,19.778,9.65641420118343
2019-08-30,19.615,9.56502366863905
2019-08-31,19.406,9.47448520710059
2019-09-01,18.752,9.38499408284024
2019-09-02,18.57,9.29998224852071
2019-09-03,18.759,9.2165798816568
2019-09-04,18.942,9.1325325443787
2019-09-05,19.106,9.04807100591716
2019-09-06,19.555,8.96327218934911
2019-09-07,19.851,8.87601775147929
2019-09-08,19.857,8.78704733727811
2019-09-09,19.974,8.6970650887574
2019-09-10,20.113,8.60537869822485
2019-09-11,20.056,8.51221893491124
2019-09-12,19.949,8.41872189349112
2019-09-13,19.741,8.32600591715976
2019-09-14,19.525,8.23486390532544
2019-09-15,19.47,8.14559171597633
2019-09-16,19.205,8.05694082840237
2019-09-17,19.218,7.9711124260355
2019-09-18,19.275,7.88656804733728
2019-09-19,19.24,7.80269822485207
2019-09-20,19.115,7.7212899408284
2019-09-21,19.026,7.6414674556213
2019-09-22,18.925,7.56202958579882
2019-09-23,18.709,7.4841124260355
2019-09-24,18.472,7.40884023668639
2019-09-25,18.182,7.33573964497041
2019-09-26,18.122,7.26456213017751
2019-09-27,18.049,7.19360946745562
2019-09-28,17.955,7.12345562130178
2019-09-29,17.854,7.05456804733728
2019-09-30,17.617,6.98673372781065
2019-10-01,17.424,6.92119526627219
2019-10-02,17.362,6.85681065088757
2019-10-03,17.281,6.79243786982249
2019-10-04,16.72,6.72819526627219
2019-10-05,16.043,6.66678698224852
2019-10-06,15.913,6.61027218934911
2019-10-07,15.915,6.55720118343195
2019-10-08,15.629,6.50647928994083
2019-10-09,15.362,6.45878106508876
2019-10-10,15.178,6.41337869822485
2019-10-11,14.88,6.36965088757396
2019-10-12,14.596,6.32781065088757
2019-10-13,14.438,6.28754437869823
2019-10-14,14.298,6.24711834319527
2019-10-15,14.021,6.2058224852071
2019-10-16,13.854,6.16600591715976
2019-10-17,13.531,6.1287100591716
2019-10-18,13.305,6.09543786982249
2019-10-19,13.204,6.06425443786982
2019-10-20,13.018,6.03332544378698
2019-10-21,12.931,6.00279289940828
2019-10-22,12.83,5.97269822485207
2019-10-23,12.756,5.9454201183432
2019-10-24,12.658,5.92289940828402
2019-10-25,12.547,5.90414792899408
2019-10-26,12.309,5.88679881656805
2019-10-27,12.065,5.87218343195266
2019-10-28,11.772,5.86016568047337
2019-10-29,11.393,5.85049704142012
2019-10-30,10.971,5.84131952662722
2019-10-31,10.627,5.83122485207101
2019-11-01,10.465,5.82141420118343
2019-11-02,10.143,5.81134319526627
2019-11-03,9.795,5.80328402366864
2019-11-04,9.528,5.8005325443787
2019-11-05,9.235,5.80198224852071
2019-11-06,8.637,5.8072426035503
2019-11-07,8.053,5.81900591715976
2019-11-08,7.841,5.83767455621302
2019-11-09,7.573,5.857
2019-11-10,7.275,5.87449704142012
2019-11-11,7.159,5.89213609467456
2019-11-12,7.075,5.91140236686391
2019-11-13,6.978,5.93430177514793
2019-11-14,6.917,5.95834911242604
2019-11-15,6.863,5.98279881656805
2019-11-16,6.891,6.00484023668639
2019-11-17,6.931,6.02259171597633
2019-11-18,6.958,6.04113017751479
2019-11-19,7.123,6.0608224852071
2019-11-20,7.195,6.07936686390533
2019-11-21,7.181,6.09762721893491
2019-11-22,7.133,6.11698816568047
2019-11-23,7.122,6.13665680473373
2019-11-24,7.168,6.15861538461539
2019-11-25,7.219,6.18259171597633
2019-11-26,7.152,6.20889349112426
2019-11-27,7.083,6.237
2019-11-28,7.021,6.26215976331361
2019-11-29,6.958,6.28242011834319
2019-11-30,6.84,6.30139644970414
2019-12-01,6.543,6.32124852071006
2019-12-02,6.129,6.34372189349112
2019-12-03,5.754,6.37022485207101
2019-12-04,5.625,6.3991775147929
2019-12-05,5.471,6.42521301775148
2019-12-06,5.269,6.4510650887574
2019-12-07,5.206,6.47852071005917
2019-12-08,4.911,6.50738461538462
2019-12-09,4.579,6.53936094674556
2019-12-10,4.454,6.57395266272189
2019-12-11,4.225,6.61326035502959
2019-12-12,4.285,6.6591124260355
2019-12-13,4.375,6.71052071005917
2019-12-14,4.453,6.76385207100592
2019-12-15,4.448,6.81785798816568
2019-12-16,4.496,6.87171597633136
2019-12-17,4.567,6.922
2019-12-18,4.55,6.9697100591716
2019-12-19,4.545,7.01897633136095
2019-12-20,4.588,7.072
2019-12-21,4.66,7.12699408284024
2019-12-22,4.766,7.18241420118343
2019-12-23,4.887,7.23591715976331
2019-12-24,4.699,7.28447928994083
2019-12-25,4.449,7.33215384615385
2019-12-26,4.337,7.37999408284024
2019-12-27,4.344,7.42984615384615
2019-12-28,4.464,7.48601183431953
2019-12-29,4.658,7.54625443786982
2019-12-30,4.699,7.60723076923077
2019-12-31,4.679,7.66415976331361
2020-01-01,4.736,7.7178224852071
2020-01-02,4.69,7.76908284023669
2020-01-03,4.633,7.82098816568047
2020-01-04,4.501,7.87419526627219
2020-01-05,4.341,7.93098224852071
2020-01-06,4.345,7.99050887573965
2020-01-07,4.508,8.05412426035503
2020-01-08,4.717,8.12092307692308
2020-01-09,4.819,8.18948520710059
2020-01-10,4.756,8.26180473372781
2020-01-11,4.784,8.33636094674556
2020-01-12,4.784,8.41200591715976
2020-01-13,4.619,8.48970414201183
2020-01-14,4.416,8.56750295857988
2020-01-15,4.297,8.63997633136095
2020-01-16,4.237,8.70597041420118
2020-01-17,4.12,8.76781065088757
2020-01-18,3.98,8.82970414201183
2020-01-19,3.799,8.89685798816568
2020-01-20,3.655,8.97034319526627
2020-01-21,3.598,9.04704733727811
2020-01-22,3.558,9.12837869822485
2020-01-23,3.557,9.21447337278106
2020-01-24,3.458,9.3028875739645
2020-01-25,3.401,9.39355029585799
2020-01-26,3.567,9.48149704142012
2020-01-27,3.772,9.56898224852071
2020-01-28,3.875,9.65707692307692
2020-01-29,4.005,9.74549112426035
2020-01-30,4.483,9.83239644970414
2020-01-31,4.729,9.91491124260355
2020-02-01,4.775,9.99658579881657
2020-02-02,4.788,10.0804437869822
2020-02-03,4.806,10.1660650887574
2020-02-04,4.811,10.2524378698225
2020-02-05,4.803,10.3382485207101
2020-02-06,4.903,10.4228343195266
2020-02-07,4.878,10.5066390532544
2020-02-08,4.209,10.592449704142
2020-02-09,3.868,10.6835857988166
2020-02-10,3.8,10.777573964497
2020-02-11,3.821,10.8709822485207
2020-02-12,4.057,10.9637869822485
2020-02-13,4.234,11.0552544378698
2020-02-14,4.333,11.144224852071
2020-02-15,4.314,11.2301893491124
2020-02-16,4.282,11.3169230769231
2020-02-17,4.385,11.4052426035503
2020-02-18,4.475,11.4937455621302
2020-02-19,4.555,11.5836390532544
2020-02-20,4.668,11.6720177514793
2020-02-21,4.775,11.7586982248521
2020-02-22,4.809,11.8465325443787
2020-02-23,4.815,11.9339940828402
2020-02-24,4.65,12.0221065088757
2020-02-25,4.479,12.1123786982249
2020-02-26,4.369,12.2021183431953
2020-02-27,4.255,12.293224852071
2020-02-28,4.28,12.3838698224852
2020-02-29,4.338,12.4741597633136
2020-03-01,4.438,12.564426035503
2020-03-02,4.488,12.6525088757396
2020-03-03,4.7,12.7379053254438
2020-03-04,4.93,12.8210236686391
2020-03-05,5.101,12.9017218934911
2020-03-06,5.482,12.9835798816568
2020-03-07,5.625,13.0628343195266
2020-03-08,5.601,13.1427159763314
2020-03-09,5.757,13.2243786982249
2020-03-10,5.988,13.3067278106509
2020-03-11,6.118,13.3882307692308
2020-03-12,6.153,13.4669704142012
2020-03-13,6.131,13.544550295858
2020-03-14,6.193,13.6233076923077
2020-03-15,6.313,13.6987159763314
2020-03-16,6.39,13.7731065088757
2020-03-17,6.541,13.8451124260355
2020-03-18,6.543,13.9165443786982
2020-03-19,6.483,13.9872071005917
2020-03-20,6.424,14.0594911242604
2020-03-21,6.342,14.131573964497
2020-03-22,6.492,14.2036390532544
2020-03-23,6.944,14.2732426035503
2020-03-24,7.343,14.3417278106509
2020-03-25,7.568,14.4091775147929
2020-03-26,7.689,14.4759171597633
2020-03-27,7.788,14.5409408284024
2020-03-28,7.809,14.6040887573965
2020-03-29,7.791,14.6657633136095
2020-03-30,7.606,14.726201183432
2020-03-31,7.319,14.7867633136095
2020-04-01,7.292,14.8489763313609
2020-04-02,7.551,14.910325443787
2020-04-03,7.908,14.9694378698225
2020-04-04,8.035,15.0254852071006
2020-04-05,7.977,15.0798639053254
2020-04-06,7.858,15.1339822485207
2020-04-07,7.845,15.189201183432
2020-04-08,8.22,15.2447810650888
2020-04-09,8.95,15.2979112426036
2020-04-10,9.489,15.3475917159763
2020-04-11,9.615,15.394775147929
2020-04-12,9.839,15.4411538461538
2020-04-13,10.034,15.4872544378698
2020-04-14,10.138,15.5334674556213
2020-04-15,9.842,15.5796449704142
2020-04-16,9.265,15.6272662721893
2020-04-17,8.969,15.677798816568
2020-04-18,8.763,15.729798816568
2020-04-19,8.781,15.7827337278107
2020-04-20,9.33,15.8349704142012
2020-04-21,9.773,15.883775147929
2020-04-22,10.124,15.9298816568047
2020-04-23,10.625,15.973573964497
2020-04-24,11.208,16.0139053254438
2020-04-25,11.107,16.0505857988166
2020-04-26,10.53,16.0865207100592
2020-04-27,10.256,16.1252958579882
2020-04-28,10.415,16.1651360946746
2020-04-29,10.945,16.2028816568047
2020-04-30,11.042,16.2364201183432
2020-05-01,11.049,16.268224852071
2020-05-02,10.588,16.2982899408284
2020-05-03,9.891,16.327875739645
2020-05-04,10.064,16.3593136094675
2020-05-05,10.286,16.3971683350952
2020-05-06,10.257,16.4330841324683
2020-05-07,10.281,16.4672032841752
2020-05-08,10.453,16.4996266316363
2020-05-09,10.457,16.5294718848782
2020-05-10,10.833,16.5576437996763
2020-05-11,11.22,16.5824925135001
2020-05-12,11.664,16.6030877831973
2020-05-13,11.902,16.6052357121913
2020-05-14,11.335,16.6049280198836
2020-05-15,10.445,16.6060108601203
2020-05-16,10.165,16.6084368956233
2020-05-17,10.195,16.6094013926647
2020-05-18,10.341,16.6073008009487
2020-05-19,10.608,16.6027327536115
2020-05-20,10.647,16.5977327536115
2020-05-21,10.025,16.5916617476943
2020-05-22,9.84,16.5868806826055
2020-05-23,9.909,16.5828865997653
2020-05-24,10.084,16.577993108641
2020-05-25,10.315,16.571318552428
2020-05-26,10.425,16.5626854163333
2020-05-27,11.097,16.5530286115996
2020-05-28,11.974,16.5388806826055
2020-05-29,12.973,16.5187564222505
2020-05-30,13.388,16.4927031678126
2020-05-31,13.58,16.4649161855641
2020-06-01,13.55,16.435993108641
2020-06-02,12.994,16.4070286115996
2020-06-03,12.63,16.3794013926647
2020-06-04,12.876,16.3515374873393
2020-06-05,13.506,16.3210996175168
2020-06-06,13.882,16.2854960672209
2020-06-07,14.026,16.2460996175168
2020-06-08,13.808,16.20551973586
2020-06-09,13.094,16.166318552428
2020-06-10,12.756,16.1315966589369
2020-06-11,12.534,16.0989990258008
2020-06-12,12.762,16.0673718068659
2020-06-13,13.836,16.033993108641
2020-06-14,14.645,15.9934132269842
2020-06-15,14.963,15.9465848246174
2020-06-16,14.32,15.8953422210671
2020-06-17,13.748,15.8465729902978
2020-06-18,13.399,15.8000522802387
2020-06-19,13.462,15.7549576056825
2020-06-20,13.625,15.7093244695878
2020-06-21,14.098,15.662294883789
2020-06-22,14.401,15.6117150021322
2020-06-23,15.096,15.5587505050907
2020-06-24,15.797,15.500419144144
2020-06-25,16.304,15.4368392624872
2020-06-26,17.041,15.3693363039073
2020-06-27,17.356,15.2957860080493
2020-06-28,17.568,15.2190463630789
2020-06-29,17.915,15.1396144104162
2020-06-30,17.767,15.0576617476943
2020-07-01,16.664,14.9776144104162
2020-07-02,15.45,14.9057860080493
2020-07-03,14.688,14.8434664814221
2020-07-04,14.58,14.7856321618955
2020-07-05,15.329,14.7285315701795
2020-07-06,16.218,14.666744587931
2020-07-07,16.618,14.5998274281677
2020-07-08,17.343,14.5311706234339
2020-07-09,18.108,14.4588155938481
2020-07-10,18.499,14.3826854163333
2020-07-11,18.78,14.304620327576
2020-07-12,18.264,14.2249221027239
2020-07-13,18.352,14.1472120435523
2020-07-14,18.66,14.0677090849724
2020-07-15,18.817,13.9847505050907
2020-07-16,18.692,13.8988215110079
2020-07-17,18.428,13.8117978423689
2020-07-18,18.532,13.7259398542032
2020-07-19,18.947,13.6398096766884
2020-07-20,19.258,13.5521765405937
2020-07-21,19.403,13.4627564222505
2020-07-22,19.313,13.3724013926647
2020-07-23,19.098,13.2826735820138
2020-07-24,19.066,13.1943422210671
2020-07-25,19.38,13.1076084932564
2020-07-26,19.611,13.0192061263925
2020-07-27,19.752,12.9289457713629
2020-07-28,19.586,12.8377209192919
2020-07-29,19.505,12.747969440002
2020-07-30,19.515,12.6585611559783
2020-07-31,19.27,12.5690641145582
2020-08-01,18.861,12.4810641145582
2020-08-02,18.972,12.395093700357
2020-08-03,19.208,12.3075079015405
2020-08-04,19.342,12.2180286115996
2020-08-05,19.667,12.1268155938481
2020-08-06,19.491,12.0330226944399
2020-08-07,19.317,11.9396144104162
2020-08-08,19.619,11.8465611559783
2020-08-09,19.59,11.7513718068659
2020-08-10,19.706,11.6559043512446
2020-08-11,19.906,11.5591173689961
2020-08-12,19.645,11.4606735820138
2020-08-13,19.766,11.3639221027239
2020-08-14,19.574,11.2671410376351
2020-08-15,19.539,11.1711647062742
2020-08-16,19.593,11.0746084932564
2020-08-17,19.324,10.978620327576
2020-08-18,18.92,10.8849871914813
2020-08-19,18.747,10.7938806826055
2020-08-20,18.568,10.7046499133748
2020-08-21,18.935,10.618294883789
2020-08-22,18.876,10.5312889666292
2020-08-23,19.125,10.4453836411854
2020-08-24,19.402,10.3580522802387
2020-08-25,19.674,10.2689161855641
2020-08-26,19.762,10.177543404499
2020-08-27,19.425,10.0850818660375
2020-08-28,19.264,9.99380375952862
2020-08-29,19.441,9.90298719148128
2020-08-30,18.937,9.81082151100791
2020-08-31,18.885,9.72070316781264
2020-09-01,18.559,9.62988068260554
2020-09-02,18.613,9.53965583053453
2020-09-03,18.485,9.44731855242802
2020-09-04,18.699,9.35427713230968
2020-09-05,18.606,9.25776233941027
2020-09-06,18.521,9.16128896662921
2020-09-07,18.255,9.06564991337477
2020-09-08,18.518,8.97272683645169
2020-09-09,18.742,8.88065583053453
2020-09-10,18.847,8.78891618556412
2020-09-11,18.678,8.69860257609666
2020-09-12,18.46,8.61002861159962
2020-09-13,18.232,8.52391618556412
2020-09-14,18.005,8.43995760568246
2020-09-15,17.841,8.35793393704341
2020-09-16,17.833,8.27701677728009
2020-09-17,17.66,8.19664991337477
2020-09-18,17.541,8.1180641145582
2020-09-19,17.38,8.04162624473572
2020-09-20,17.225,7.96768541633335
2020-09-21,17.123,7.89619429207299
2020-09-22,17.19,7.8261292033156
2020-09-23,17.238,7.75569725065288
2020-09-24,17.199,7.68401086012033
2020-09-25,17.346,7.61237772402566
2020-09-26,17.463,7.54092210272388
2020-09-27,17.453,7.47046648142211
2020-09-28,17.63,7.40069725065288
2020-09-29,17.844,7.33031263526826
2020-09-30,17.942,7.25957890745761
2020-10-01,17.89,7.18958482461737
2020-10-02,17.805,7.12104636307891
2020-10-03,17.757,7.05311145183631
2020-10-04,17.709,6.98674458793098
2020-10-05,17.609,6.92204636307891
2020-10-06,17.578,6.85896944000199
2020-10-07,17.565,6.79575642225051
2020-10-08,17.508,6.73185701396649
2020-10-09,17.441,6.66819429207299
2020-10-10,17.407,6.60616470627418
2020-10-11,17.18,6.54539547550495
2020-10-12,17.083,6.48492210272388
2020-10-13,16.989,6.42418245775347
2020-10-14,16.794,6.36644281278305
2020-10-15,16.613,6.31349606722092
2020-10-16,16.417,6.26215878911441
2020-10-17,16.13,6.21092801988364
2020-10-18,15.588,6.1608865997653
2020-10-19,15.204,6.11682742816767
2020-10-20,16.4614486310865,6.07846648142211
2020-10-21,16.3557697560612,6.03365317591272
2020-10-22,16.0231366384672,5.98893264481177
2020-10-23,15.7605457209167,5.9448549132232
2020-10-24,15.4968477978885,5.90178067818819
2020-10-25,15.2180536008801,5.86139104624802
2020-10-26,15.0324326362169,5.82386410186412
2020-10-27,14.7006005788189,5.7865065123007
2020-10-28,12.027,5.75037869822485
2020-10-29,11.85,5.72857396449704
2020-10-30,11.518,5.70749704142012
2020-10-31,10.855,5.6902426035503
2020-11-01,10.328,5.67922485207101
2020-11-02,9.84,5.67265088757396
2020-11-03,9.569,5.67268047337278
2020-11-04,9.763,5.67647337278107
2020-11-05,9.621,5.68069822485207
2020-11-06,9.217,5.68533727810651
2020-11-07,9.165,5.69171597633136
2020-11-08,9.082,5.69886390532544
2020-11-09,8.956,5.70580473372781
2020-11-10,8.856,5.7131124260355
2020-11-11,8.793,5.72098224852071
2020-11-12,8.706,5.73066863905325
2020-11-13,8.573,5.74072781065089
2020-11-14,8.57,5.75318934911243
2020-11-15,8.692,5.76944970414201
2020-11-16,8.692,5.78679289940828
2020-11-17,8.655,5.80084023668639
2020-11-18,8.325,5.81371597633136
2020-11-19,7.921,5.8280650887574
2020-11-20,7.732,5.84478106508876
2020-11-21,7.489,5.8645325443787
2020-11-22,7.224,5.88791715976331
2020-11-23,7.168,5.9100650887574
2020-11-24,7.183,5.92881065088757
2020-11-25,7.226,5.94718343195266
2020-11-26,7.247,5.96599408284024
2020-11-27,7.189,5.98710650887574
2020-11-28,7.121,6.01219526627219
2020-11-29,6.978,6.04247337278106
2020-11-30,6.731,6.07676923076923
2020-12-01,6.303,6.11367455621302
2020-12-02,6.078,6.15226627218935
2020-12-03,5.886,6.18990532544379
2020-12-04,5.778,6.2237100591716
2020-12-05,5.75,6.25369822485207
2020-12-06,5.677,6.28111834319527
2020-12-07,5.55,6.30883431952663
2020-12-08,5.45,6.33885798816568
2020-12-09,5.238,6.37198816568047
2020-12-10,5.052,6.40949704142012
2020-12-11,4.896,6.4495798816568
2020-12-12,4.611,6.49468639053254
2020-12-13,4.387,6.54286390532544
2020-12-14,4.144,6.59337869822485
2020-12-15,4.065,6.64825443786982
2020-12-16,4.239,6.70619526627219
2020-12-17,4.525,6.76644378698225
2020-12-18,4.918,6.82843195266272
2020-12-19,4.914,6.89037278106509
2020-12-20,4.93,6.95150295857988
2020-12-21,4.887,7.01143786982249
2020-12-22,4.909,7.07033727810651
2020-12-23,5.015,7.12649112426035
2020-12-24,5.115,7.18102958579882
2020-12-25,5.242,7.23576331360947
2020-12-26,5.306,7.29095857988166
2020-12-27,5.311,7.34791124260355
2020-12-28,5.131,7.4034201183432
2020-12-29,4.916,7.46107692307692
2020-12-30,4.64,7.52659171597633
2020-12-31,4.295,7.5982426035503
2021-01-01,3.985,7.67365680473373
2021-01-02,3.918,7.75169230769231
2021-01-03,3.976,7.83107100591716
2021-01-04,4.137,7.91385207100592
2021-01-05,4.146,7.99843786982249
2021-01-06,4.133,8.08449112426035
2021-01-07,4.149,8.17378698224852
2021-01-08,4.17,8.26620118343195
2021-01-09,4.408,8.35737869822485
2021-01-10,4.44,8.44621893491124
2021-01-11,4.357,8.53690532544379
2021-01-12,4.335,8.62681065088757
2021-01-13,4.418,8.71708875739645
2021-01-14,4.395,8.80492307692308
2021-01-15,4.39,8.89102366863905
2021-01-16,4.398,8.97885207100592
2021-01-17,4.332,9.06792899408284
2021-01-18,4.17,9.15689940828402
2021-01-19,4.086,9.24774556213018
2021-01-20,3.927,9.33902958579882
2021-01-21,3.816,9.43063313609468
2021-01-22,3.705,9.52570414201183
2021-01-23,3.591,9.62244378698225
2021-01-24,3.532,9.72037869822485
2021-01-25,3.456,9.81710059171598
2021-01-26,3.349,9.91296449704142
2021-01-27,3.269,10.0087692307692
2021-01-28,3.294,10.1018402366864
2021-01-29,3.41,10.1933846153846
2021-01-30,3.354,10.2850355029586
2021-01-31,3.221,10.3791715976331
2021-02-01,3.371,10.4734319526627
2021-02-02,3.5,10.5664852071006
2021-02-03,3.523,10.6580414201183
2021-02-04,3.667,10.7480532544379
2021-02-05,3.974,10.8386213017751
