"date","temp","window_temp"
2013-04-17,8.3131358346479,8.66966922585405
2013-04-18,8.38134901290445,8.79070584334538
2013-04-19,8.48878154553762,8.9311819579936
2013-04-20,8.60589364751159,9.08472553977102
2013-04-21,8.7200902722407,9.24564639978725
2013-04-22,8.82409808169836,9.40886814745257
2013-04-23,8.94122625238526,9.56749767152916
2013-04-24,9.08277915990655,9.71856091502638
2013-04-25,9.28142877457852,9.86306346526949
2013-04-26,9.50515793009024,9.99934015723924
2013-04-27,9.71713019975696,10.1356370705867
2013-04-28,9.89326052764138,10.2804812791688
2013-04-29,10.0258642535633,10.4422764572022
2013-04-30,10.0931342743111,10.6251425461046
2013-05-01,10.149732200363,10.8342631940917
2013-05-02,10.2387995618514,11.0676391197843
2013-05-03,10.3716423103365,11.3126808795089
2013-05-04,10.5955332368703,11.5533345235419
2013-05-05,10.8758838684134,11.770431812236
2013-05-06,11.1876219519089,11.9512182550451
2013-05-07,11.488792964782,12.0884751038383
2013-05-08,11.7660994582078,12.1859953005535
2013-05-09,12.0167396059042,12.249084288056
2013-05-10,12.1991336396481,12.2849684974025
2013-05-11,12.2968714626007,12.3034287456642
2013-05-12,12.3323115464232,12.3202951170284
2013-05-13,12.3221754108859,12.3421423549935
2013-05-14,12.2856767422547,12.3685149545007
2013-05-15,12.2689545385036,12.3927186644221
2013-05-16,12.2708113582276,12.4153074500143
2013-05-17,12.3038132806762,12.443354635436
2013-05-18,12.346815625742,12.4770498379412
2013-05-19,12.4318024335143,12.5155409793792
2013-05-20,12.5070894501436,12.5542832147295
2013-05-21,12.5331562069433,12.5960364070767
2013-05-22,12.4793064216259,12.6513330768606
2013-05-23,12.4496648232412,12.7335206509619
2013-05-24,12.4951888416019,12.8438880846538
2013-05-25,12.5733749007177,12.9747168538614
2013-05-26,12.6547447572458,13.1230511307902
2013-05-27,12.7417403163169,13.288903931348
2013-05-28,12.8411149889213,13.4747231087355
2013-05-29,12.9755295652138,13.6802454585948
2013-05-30,13.1368070144364,13.9016542814476
2013-05-31,13.3326042927769,14.1320269427268
2013-06-01,13.541818995262,14.3640502922284
2013-06-02,13.7600491161486,14.5919570283016
2013-06-03,13.9815671617084,14.8056331241228
2013-06-04,14.2282937354167,14.9938757574922
2013-06-05,14.4852937877955,15.1461994901216
2013-06-06,14.7468001480364,15.2633575396568
2013-06-07,14.9797883046696,15.3541844589198
2013-06-08,15.1887910887897,15.4321505335607
2013-06-09,15.3650728838478,15.4985421561469
2013-06-10,15.4694578827187,15.5527995545959
2013-06-11,15.487508228663,15.6023789501786
2013-06-12,15.4468835964518,15.6486359499665
2013-06-13,15.4225581840773,15.6886570592633
2013-06-14,15.4734155021408,15.7195273708205
2013-06-15,15.6035169017969,15.7458664849372
2013-06-16,15.719924069479,15.7643349965396
2013-06-17,15.7991320714397,15.7707164963454
2013-06-18,15.8660930473806,15.7774034575531
2013-06-19,15.8575642269657,15.7899368604653
2013-06-20,15.7670524708267,15.8235887364606
2013-06-21,15.6695206765344,15.898168903347
2013-06-22,15.6841284150744,16.0222499934893
2013-06-23,15.7512649946162,16.1847299601012
2013-06-24,15.7709760679251,16.3797282469563
2013-06-25,15.8526277611019,16.6141391625627
2013-06-26,15.966360270678,16.8752456759569
2013-06-27,16.126779234928,17.15044024973
2013-06-28,16.3636938059177,17.4207118267453
2013-06-29,16.6621693976734,17.6741551282456
2013-06-30,16.9839681479696,17.9026928847403
2013-07-01,17.3112512894563,18.104123247328
2013-07-02,17.6462633927763,18.2828512850377
2013-07-03,17.941479868256,18.4344378162173
2013-07-04,18.1679168608625,18.5544073017964
2013-07-05,18.2889518510509,18.6506976362239
2013-07-06,18.3912402179201,18.7365021810896
2013-07-07,18.4904714496305,18.817112434678
2013-07-08,18.5954110486712,18.8899148655115
2013-07-09,18.7410755911339,18.9564453541006
2013-07-10,18.8589556422136,19.0164129922329
2013-07-11,18.9012357528882,19.0785098965152
2013-07-12,18.938239536283,19.1567615955326
2013-07-13,18.9753882099762,19.2521818490706
2013-07-14,19.0361222466276,19.3625117744839
2013-07-15,19.072890896298,19.4828960606356
2013-07-16,19.1276549573842,19.6158555987473
2013-07-17,19.2208166961922,19.7555708919526
2013-07-18,19.3557308764724,19.893591780415
2013-07-19,19.5272493450275,20.0213160316944
2013-07-20,19.7016015645871,20.1301343531712
2013-07-21,19.8580276132826,20.2167899052543
2013-07-22,19.9991965358409,20.2847481946846
2013-07-23,20.1365672011918,20.3326668941543
2013-07-24,20.2453773030264,20.3560792740893
2013-07-25,20.3249838038915,20.3529230046517
2013-07-26,20.3775248867076,20.3310260489137
2013-07-27,20.3977959168414,20.3070287991688
2013-07-28,20.3948459812525,20.2887909274243
2013-07-29,20.4016939287251,20.2833725621269
2013-07-30,20.3825461315978,20.2945489692422
2013-07-31,20.3238662406717,20.3231326576154
2013-08-01,20.2201271475264,20.3724202057531
2013-08-02,20.1498081579875,20.4434223783274
2013-08-03,20.1855468887479,20.5301628072665
2013-08-04,20.2518929428858,20.6187388152349
2013-08-05,20.3514990588727,20.7069347487366
2013-08-06,20.4911051856482,20.7905131539857
2013-08-07,20.6112156385827,20.8640566010285
2013-08-08,20.7181666257738,20.9237260463517
2013-08-09,20.7881445281203,20.9686890952143
2013-08-10,20.8437315895006,21.0052683552613
2013-08-11,20.8941549524952,21.0366324861334
2013-08-12,20.9574604108995,21.0637107147209
2013-08-13,21.0201263008656,21.082206850225
2013-08-14,21.07945276199,21.0930930575998
2013-08-15,21.088571201169,21.0958700539615
2013-08-16,21.0778710166742,21.0936561023824
2013-08-17,21.0807786084966,21.0795524882224
2013-08-18,21.094644636477,21.0586764347842
2013-08-19,21.1107807811955,21.0358111310127
2013-08-20,21.1054294949325,21.013550668782
2013-08-21,21.1072159598638,20.997106377906
2013-08-22,21.1016687328837,20.985943191036
2013-08-23,21.0708595885358,20.9816301003357
2013-08-24,20.965042103394,20.9912379582652
2013-08-25,20.9137701809914,21.0236240207003
2013-08-26,20.9117222063051,21.0704808145523
2013-08-27,20.9326970833497,21.1263500025809
2013-08-28,20.9738751679247,21.1845675704899
2013-08-29,21.0179104649034,21.2382279704122
2013-08-30,21.0671640072818,21.2793011353846
2013-08-31,21.1477224519718,21.30648201203
2013-09-01,21.2241306028743,21.3202709008073
2013-09-02,21.2886245318076,21.3293671766832
2013-09-03,21.3586757105337,21.3353579234182
2013-09-04,21.3984376266221,21.3360801688417
2013-09-05,21.4031583673029,21.3385677993308
2013-09-06,21.3464957846822,21.3496869364207
2013-09-07,21.2846110204452,21.372837602639
2013-09-08,21.2580335621903,21.4030252671214
2013-09-09,21.2969008098818,21.426466422584
2013-09-10,21.336550505687,21.4313070203726
2013-09-11,21.3644536739221,21.4132433384819
2013-09-12,21.4183386705352,21.3757842613115
2013-09-13,21.492111464022,21.3122857141464
2013-09-14,21.5317011144282,21.2193555430474
2013-09-15,21.5261123363046,21.0969778796912
2013-09-16,21.4455628058913,20.9477842358562
2013-09-17,21.3356255921901,20.7827943110886
2013-09-18,21.1920410505614,20.6065613311172
2013-09-19,21.0647810565593,20.423099263797
2013-09-20,20.9103502932144,20.2261602086494
2013-09-21,20.7486700952301,20.0180571876175
2013-09-22,20.5526798075782,19.7984553866093
2013-09-23,20.3325631856248,19.566909359078
2013-09-24,20.1256434077508,19.3268775456616
2013-09-25,19.9257617524189,19.0788857929463
2013-09-26,19.7243445119999,18.8258551620572
2013-09-27,19.4892686153777,18.5766080504954
2013-09-28,19.2455261249598,18.3398039980414
2013-09-29,18.9918556871644,18.1156891728069
2013-09-30,18.7003115873274,17.9075019126429
2013-10-01,18.4123086782941,17.7201023433236
2013-10-02,18.1417093860282,17.5556210822344
2013-10-03,17.9015167053064,17.4117261457516
2013-10-04,17.7303676195049,17.2846574822091
2013-10-05,17.5948361957462,17.1690515839267
2013-10-06,17.4526075230836,17.0644082853713
2013-10-07,17.3263576058524,16.9755085062577
2013-10-08,17.2011150327732,16.8977163181412
2013-10-09,17.0964585895807,16.8268642243287
2013-10-10,16.9905498941654,16.759354271393
2013-10-11,16.8849673969666,16.6948272136314
2013-10-12,16.8055204332452,16.6372982771319
2013-10-13,16.7576898073032,16.5850211994409
2013-10-14,16.7414092901752,16.5327160689593
2013-10-15,16.7040201009203,16.4755506348954
2013-10-16,16.6342982822729,16.4146709262477
2013-10-17,16.5563789660948,16.3524421683605
2013-10-18,16.4743334320728,16.2906508705654
2013-10-19,16.4247359049708,16.2178327216364
2013-10-20,16.3873038117173,16.1261776369904
2013-10-21,16.3392487634501,16.0096570652997
2013-10-22,16.2840858176646,15.8692833656398
2013-10-23,16.2169824317386,15.7082104850272
2013-10-24,16.136468219175,15.5315066113702
2013-10-25,16.0620485837336,15.3435366861738
2013-10-26,15.891788240641,15.1447149529578
2013-10-27,15.6914952278028,14.9416613990945
2013-10-28,15.4551392381919,14.7388103410513
2013-10-29,15.2162591661712,14.5427716664146
2013-10-30,14.9955027727631,14.356406074006
2013-10-31,14.8033514424833,14.1773686222405
2013-11-01,14.6327088176037,14.0027126725487
2013-11-02,14.4714747180056,13.831330432922
2013-11-03,14.2673598097343,13.6647779786067
2013-11-04,14.0686867634574,13.5119504066581
2013-11-05,13.8868298410979,13.3745875861471
2013-11-06,13.7253344269027,13.2510603260754
2013-11-07,13.5632031586391,13.1369570307635
2013-11-08,13.4061038449492,13.0282017416778
2013-11-09,13.2616509005895,12.9203922201802
2013-11-10,13.1390550834836,12.8093982760416
2013-11-11,13.0447392341455,12.6923117582497
2013-11-12,12.9697841993695,12.5654626336029
2013-11-13,12.8986117605239,12.4177802509698
2013-11-14,12.8125080644077,12.2454200317841
2013-11-15,12.6931608459538,12.0490995084967
2013-11-16,12.543627672968,11.8304473787244
2013-11-17,12.3736993474805,11.5976570156406
2013-11-18,12.2023629411491,11.3605793127167
2013-11-19,12.0299462369711,11.1251119721686
2013-11-20,11.7883251383044,10.8944764564425
2013-11-21,11.5197300070381,10.6798934037111
2013-11-22,11.2419438781084,10.4873438468341
2013-11-23,10.9439438077756,10.3083064076727
2013-11-24,10.6813047682976,10.1467723104306
2013-11-25,10.4770777240894,9.99453822321712
2013-11-26,10.3186242167639,9.83964484713374
2013-11-27,10.1848621111626,9.66878890234396
2013-11-28,10.0716607164532,9.47605011756294
2013-11-29,9.97933355202222,9.25453379907449
2013-11-30,9.80964436481703,8.99414951803096
2013-12-01,9.65167102983923,8.71165354938061
2013-12-02,9.46343207058937,8.41237624614749
2013-12-03,9.23793071542241,8.10925723395722
2013-12-04,8.95177665844559,7.82000163060447
2013-12-05,8.64295183291448,7.55710358406993
2013-12-06,8.29953016854555,7.32951447653716
2013-12-07,7.89625930367404,7.13750907245125
2013-12-08,7.54967661561419,6.99532493628029
2013-12-09,7.25745260397431,6.88974442958522
2013-12-10,7.03847997306717,6.8171140431778
2013-12-11,6.92388588860039,6.76764785174859
2013-12-12,6.8485922861693,6.72474239712034
2013-12-13,6.82223897265229,6.6786015117132
2013-12-14,6.76348693585834,6.62300003387294
2013-12-15,6.75878621430634,6.56382838723418
2013-12-16,6.7050325620536,6.4969807681229
2013-12-17,6.67640951271499,6.43067650246651
2013-12-18,6.64275044163344,6.35829222464044
2013-12-19,6.58064225157442,6.27937725649517
2013-12-20,6.47946520291222,6.19577509166442
2013-12-21,6.37742714993017,6.10930030844415
2013-12-22,6.29011376274824,6.01884184913901
2013-12-23,6.22400526141611,5.92906000518622
2013-12-24,6.17459843680246,5.83799554562094
2013-12-25,6.09733529010646,5.74379751248195
2013-12-26,6.01143069647129,5.64990285422873
2013-12-27,5.9118249329284,5.55659638418488
2013-12-28,5.78766693715005,5.46507711330249
2013-12-29,5.65375947548906,5.37679354994965
2013-12-30,5.57185901112595,5.29043697334092
2013-12-31,5.49548958489386,5.20130895867114
2014-01-01,5.4210141716905,5.11242888787484
2014-01-02,5.34617802408071,5.02413811739499
2014-01-03,5.2649789361205,4.94203546588754
2014-01-04,5.17967076586928,4.87098230684973
2014-01-05,5.08139843032734,4.8147759135654
2014-01-06,4.96290686261926,4.77546638041091
2014-01-07,4.85883489376768,4.75299405854779
2014-01-08,4.78444901852346,4.74334576794851
2014-01-09,4.71468800785166,4.73810790542987
2014-01-10,4.6893568120211,4.73192428647206
2014-01-11,4.69655366381805,4.71821142327027
2014-01-12,4.73001961959462,4.69243900625793
2014-01-13,4.76692216509148,4.64939810473481
2014-01-14,4.7831282877143,4.58902133428532
2014-01-15,4.78164856897343,4.5143511644875
2014-01-16,4.74254611837432,4.42980987562201
2014-01-17,4.66521905618922,4.33996832390418
2014-01-18,4.57965390640671,4.24815378953889
2014-01-19,4.4903743277194,4.15920077529471
2014-01-20,4.38569240740959,4.0774167027306
2014-01-21,4.2839080014956,4.00985682648955
2014-01-22,4.18576692933174,3.95463849643416
2014-01-23,4.10531825804949,3.91146529549251
2014-01-24,4.02381370463165,3.87761287154086
2014-01-25,3.93070278126694,3.8496394462749
2014-01-26,3.86802979245323,3.82616375663457
2014-01-27,3.83610174720655,3.79889837154818
2014-01-28,3.84521339748116,3.75718090657361
2014-01-29,3.84216136105252,3.68797654959627
2014-01-30,3.84038132179854,3.59230519614405
2014-01-31,3.83449886643633,3.4786476697294
2014-02-01,3.8000263025039,3.35032255257415
2014-02-02,3.74289726414431,3.21474412846394
2014-02-03,3.64990671176211,3.0815669844226
2014-02-04,3.50236202741003,2.96074231970946
2014-02-05,3.29157854166241,2.86665348446898
2014-02-06,3.07679053343478,2.81198370977166
2014-02-07,2.93112111048133,2.79997591655177
2014-02-08,2.80789792919432,2.82408165483425
2014-02-09,2.71539890962225,2.87912351083228
2014-02-10,2.67748011181354,2.96317436682352
2014-02-11,2.68330939405698,3.0665806036549
2014-02-12,2.74965134548623,3.17779502886922
2014-02-13,2.85422034408385,3.28587521865912
2014-02-14,2.98072818767568,3.3847360262243
2014-02-15,3.12396701674117,3.47056558143963
2014-02-16,3.24823277717855,3.54146531663996
2014-02-17,3.3878057575522,3.59893217820336
2014-02-18,3.50473000646455,3.63783649808545
2014-02-19,3.57302479577156,3.66270794137144
2014-02-20,3.61429286380542,3.68208541632026
2014-02-21,3.64510680460524,3.70229871877756
2014-02-22,3.66736462939838,3.71153803534596
2014-02-23,3.69116489834381,3.71095220618913
2014-02-24,3.70796766968571,3.70789804784287
2014-02-25,3.69904031660893,3.7106516376375
2014-02-26,3.70370155275251,3.7330068042402
2014-02-27,3.72804459536207,3.76863516973564
2014-02-28,3.77599928346384,3.82356261736934
2014-03-01,3.71902133715239,3.88925085533155
2014-03-02,3.66267799614374,3.9795468668908
2014-03-03,3.66673163157374,4.09429705140128
2014-03-04,3.72999638804278,4.22497289250622
2014-03-05,3.87788164943052,4.36255305270714
2014-03-06,3.98872847671603,4.49634365670285
2014-03-07,4.16746417643172,4.63077457086885
2014-03-08,4.30150518716146,4.75858386063106
2014-03-09,4.4413894296264,4.88184699291149
2014-03-10,4.58067947222756,4.99610668484781
2014-03-11,4.71213836041326,5.09897733006585
2014-03-12,4.83063766965015,5.18892323567455
2014-03-13,4.94820648139623,5.2677065684586
2014-03-14,5.06417579004404,5.33238151147523
2014-03-15,5.18993849452934,5.38343754119528
2014-03-16,5.28761024540498,5.42237399252984
2014-03-17,5.35546696511694,5.45116066002659
2014-03-18,5.40364463397183,5.47593815781963
2014-03-19,5.43170560528289,5.49987433392998
2014-03-20,5.46090433192253,5.52812657471955
2014-03-21,5.4656060255293,5.56253894595457
2014-03-22,5.47262402780443,5.60915890570131
2014-03-23,5.50143010520586,5.667359808719
2014-03-24,5.51790358537896,5.73505424835246
2014-03-25,5.55368694746125,5.81479178516677
2014-03-26,5.5951340428546,5.90295366039028
2014-03-27,5.65772353159946,6.00256287459804
2014-03-28,5.73620330180269,6.11186340205151
2014-03-29,5.83856570350326,6.23005370339677
2014-03-30,5.93823125194595,6.359764687631
2014-03-31,6.04298562227353,6.50367611652582
2014-04-01,6.15580387989342,6.66146513427074
2014-04-02,6.25898194924935,6.83026265302179
2014-04-03,6.39200775651662,7.00979256277105
2014-04-04,6.53212775122725,7.19470874156556
2014-04-05,6.68172571256475,7.37748373632487
2014-04-06,6.87625357737715,7.55516985213135
2014-04-07,7.08952268310445,7.71878728643364
2014-04-08,7.30529776423296,7.86299139653266
2014-04-09,7.50618402990178,7.98781950983031
2014-04-10,7.69522122724344,8.09322064251831
2014-04-11,7.8713371868727,8.17972888125304
2014-04-12,7.99432770930175,8.24870632795239
2014-04-13,8.10321463901658,8.31126589912443
2014-04-14,8.18519305179548,8.37410416040855
2014-04-15,8.24315556389662,8.44181083881695
2014-04-16,8.30392267061409,8.51504461226297
2014-04-17,8.34939309140584,8.59326606367309
2014-04-18,8.38728713712129,8.67752629635378
2014-04-19,8.42315676046748,8.76787989866394
2014-04-20,8.49480427867804,8.86687672304604
2014-04-21,8.60592072928956,8.97586731424157
2014-04-22,8.72684647906269,9.09719259749198
2014-04-23,8.82902575146474,9.23409828602511
2014-04-24,8.92969428189505,9.38937973942309
2014-04-25,9.02347495285141,9.56636190473575
2014-04-26,9.11011595560257,9.76197256631137
2014-04-27,9.21513135552423,9.97072073424405
2014-04-28,9.36672900824228,10.1823287694845
2014-04-29,9.57652299529286,10.3811625879417
2014-04-30,9.82209198732772,10.5558544193663
2014-05-01,10.0712773786486,10.7078277557012
2014-05-02,10.3455516043963,10.8354198311474
2014-05-03,10.5883602454564,10.944778005126
2014-05-04,10.780101299064,11.0437409213922
2014-05-05,10.9079956374479,11.1366944136017
2014-05-06,10.9573995559001,11.2297939261796
2014-05-07,10.9740576466896,11.3319938519093
2014-05-08,11.0378786780067,11.4512441599341
2014-05-09,11.0920139822183,11.5817923260741
2014-05-10,11.2204169962247,11.7196707927118
2014-05-11,11.3800635755867,11.849751121332
2014-05-12,11.5237292367399,11.963304436159
2014-05-13,11.652791738071,12.0673273088482
2014-05-14,11.7749989617373,12.1732662700968
2014-05-15,11.9280601108883,12.289285627865
2014-05-16,12.0822640071263,12.4077210807321
2014-05-17,12.1950417153202,12.5180120483134
2014-05-18,12.2610596251865,12.6130554735754
2014-05-19,12.2884900942023,12.6989576073495
2014-05-20,12.3559122182536,12.7833723701425
2014-05-21,12.5003034280596,12.8673344363821
2014-05-22,12.7031538238829,12.9437523430897
2014-05-23,12.8755437338257,13.0097023724858
2014-05-24,12.9645917477764,13.0759587668235
2014-05-25,12.9553891174161,13.1566251340942
2014-05-26,12.9482766953791,13.264684902507
2014-05-27,12.9638081965469,13.3959630299955
2014-05-28,13.0276087481704,13.54432075418
2014-05-29,13.1116466817201,13.7028606310859
2014-05-30,13.2307540590519,13.8697411135305
2014-05-31,13.4055948885269,14.0416103819609
2014-06-01,13.6099226859421,14.2091350532787
2014-06-02,13.8198672647187,14.3666946947256
2014-06-03,13.9985017152868,14.5117307150318
2014-06-04,14.1506699900232,14.6475826445634
2014-06-05,14.2959277634172,14.7726051289113
2014-06-06,14.4466905412774,14.8774838025109
2014-06-07,14.6057082064949,14.9574087912349
2014-06-08,14.7457922590696,15.0083488563068
2014-06-09,14.8703998175172,15.0309520802312
2014-06-10,14.980155427168,15.0307032393353
2014-06-11,15.0853171515396,15.0200043925646
2014-06-12,15.1508498648061,15.0150616281544
2014-06-13,15.134957152214,15.0283292725908
2014-06-14,15.0860904510695,15.069159094511
2014-06-15,15.0132287270707,15.1452131743744
2014-06-16,14.9266180504642,15.2575905041056
2014-06-17,14.8684090903504,15.4046936420995
2014-06-18,14.8945646530025,15.5794169781006
2014-06-19,15.0457750362579,15.7650529570015
2014-06-20,15.2569910202972,15.9416668440852
2014-06-21,15.4615957275757,16.0996726577691
2014-06-22,15.6945230899768,16.2399569198467
2014-06-23,15.91224736492,16.3619690177377
2014-06-24,16.1034431544155,16.4734462629824
2014-06-25,16.2661957783593,16.5811177148518
2014-06-26,16.3796524842093,16.6891918841909
2014-06-27,16.4586861329275,16.807815973119
2014-06-28,16.5210375297683,16.9475405229067
2014-06-29,16.5838698241971,17.1127036359615
2014-06-30,16.6706198731049,17.3035010370885
2014-07-01,16.8040653268774,17.5049882429562
2014-07-02,16.9648147693709,17.7071626399117
2014-07-03,17.1307891330719,17.9011937030905
2014-07-04,17.328645195634,18.0874817597243
2014-07-05,17.576482531229,18.2633607177435
2014-07-06,17.8423424342067,18.4245234152862
2014-07-07,18.1102490332134,18.5666358835432
2014-07-08,18.2825175200461,18.691696230638
2014-07-09,18.4214605025217,18.8132711553007
2014-07-10,18.5170632748015,18.9322824686307
2014-07-11,18.621093586142,19.0499931925005
2014-07-12,18.7356768597876,19.1669711115421
2014-07-13,18.8657841115703,19.273590893753
2014-07-14,18.9792421802634,19.3584443096721
2014-07-15,19.1107318099717,19.424518642443
2014-07-16,19.2551169173474,19.4665601486413
2014-07-17,19.3735510091617,19.4807481384218
2014-07-18,19.4587490657601,19.4841444263681
2014-07-19,19.5569169384742,19.4960584564807
2014-07-20,19.5886351174752,19.5220972176562
2014-07-21,19.5446114389231,19.5721273262575
2014-07-22,19.5078368424305,19.6519804746305
2014-07-23,19.4470638595581,19.760842574517
2014-07-24,19.3686208355915,19.89589809249
2014-07-25,19.4007213127321,20.059361482875
2014-07-26,19.5540613066605,20.2351785682055
2014-07-27,19.7652270278789,20.4050325054536
2014-07-28,19.9888759862854,20.5581629441599
2014-07-29,20.1834366259072,20.684125508954
2014-07-30,20.3787336415225,20.7797905241222
2014-07-31,20.5275080033415,20.8482682245702
2014-08-01,20.6763279586717,20.8984508012142
2014-08-02,20.8072579953767,20.9324963724739
2014-08-03,20.912892804645,20.9617197071346
2014-08-04,20.9902705375288,20.9858556502582
2014-08-05,20.9965765046389,21.0060285236404
2014-08-06,20.9487567472526,21.020098396017
2014-08-07,20.9265552451064,21.031494605197
2014-08-08,20.9289686164936,21.0424651636935
2014-08-09,20.9486925287492,21.057548345331
2014-08-10,21.0410446726621,21.0800256926142
2014-08-11,21.1059803496338,21.1042836360936
2014-08-12,21.1516535245865,21.1321209130646
2014-08-13,21.1091354836519,21.1507518557661
2014-08-14,21.0399264206922,21.1695682988313
2014-08-15,21.0143197130788,21.1956664325456
2014-08-16,21.0496340695933,21.2242006354476
2014-08-17,21.1285113070154,21.2495520770961
2014-08-18,21.235108220497,21.2615260646947
2014-08-19,21.3286785654013,21.2604041901156
2014-08-20,21.3007010661989,21.2471578516028
2014-08-21,21.2596670281731,21.2305432371865
2014-08-22,21.2487114904066,21.208567520203
2014-08-23,21.2425933362954,21.1721874397732
2014-08-24,21.2524456027808,21.1229420112598
2014-08-25,21.2243032078042,21.0610248235525
2014-08-26,21.2261332238642,20.9910205247898
2014-08-27,21.2227078572995,20.903669885788
2014-08-28,21.1677841508683,20.8078066428362
2014-08-29,21.0838612923049,20.7134397247889
2014-08-30,20.957670846968,20.6288779656214
2014-08-31,20.8486299081883,20.5559206710586
2014-09-01,20.7571081011222,20.490949910931
2014-09-02,20.6642688177028,20.4250071447981
2014-09-03,20.5273281118501,20.354628588815
2014-09-04,20.455801913685,20.2835028229199
2014-09-05,20.4128488064897,20.2039395070676
2014-09-06,20.4073672189649,20.1161344905818
2014-09-07,20.3740124904658,20.0160678895052
2014-09-08,20.3288638271676,19.9125414554888
2014-09-09,20.2295659720587,19.8128239937164
2014-09-10,20.1012403698386,19.7270756160318
2014-09-11,19.9583219846893,19.6597265932813
2014-09-12,19.8192953868663,19.6138191238109
2014-09-13,19.7104086746033,19.5942252656568
2014-09-14,19.6068344103519,19.5990389747682
2014-09-15,19.545801018335,19.6252504323151
2014-09-16,19.5311241329883,19.665214530214
2014-09-17,19.5435789505813,19.7063603444692
2014-09-18,19.562448187835,19.7400208320433
2014-09-19,19.5910622289258,19.7659108696763
2014-09-20,19.6625445216338,19.7830972789842
2014-09-21,19.7489183474945,19.7869783518162
2014-09-22,19.8165260707272,19.7725574326203
2014-09-23,19.8655138015261,19.7360773738958
2014-09-24,19.8602906470298,19.6749915745753
2014-09-25,19.8128628511746,19.5974562585415
2014-09-26,19.7695684888982,19.5142727810415
2014-09-27,19.7285535033893,19.429132441824
2014-09-28,19.69359310429,19.3423076161964
2014-09-29,19.633550993927,19.255860654141
2014-09-30,19.5246856009314,19.1750819306913
2014-10-01,19.3768274069619,19.1055639941709
2014-10-02,19.2400081187595,19.0482763098441
2014-10-03,19.1473950311744,19.0084769569245
2014-10-04,19.0884457751583,18.9734654349508
2014-10-05,19.0339548983684,18.9307592211961
2014-10-06,19.0020174078473,18.8741363723865
2014-10-07,18.9873212063293,18.8080841329111
2014-10-08,18.9685421087682,18.7287472554911
2014-10-09,18.9185259323477,18.6316544318476
2014-10-10,18.921613295402,18.5204054144076
2014-10-11,18.867302855385,18.3946514188128
2014-10-12,18.7467960651209,18.2641398068851
2014-10-13,18.5809721078917,18.1322099036452
2014-10-14,18.4735994920441,18.0065170382449
2014-10-15,18.3526261869689,17.8762108423049
2014-10-16,18.1917995196204,17.7409938934803
2014-10-17,18.0285337928277,17.6036728858252
2014-10-18,17.9155813306436,17.4648712558098
2014-10-19,17.8232099599632,17.3125057351541
2014-10-20,17.6913568392021,17.1431027817378
2014-10-21,17.575429184689,16.9713302322721
2014-10-22,17.4311499245241,16.7989987523681
2014-10-23,17.2708905963723,16.6318939562461
2014-10-24,17.0932314583799,16.4746041419215
2014-10-25,16.9181207527044,16.3254388973455
2014-10-26,16.6966571653974,16.1798966932496
2014-10-27,16.4679863326333,16.0442079529306
2014-10-28,16.3171764434766,15.9260431586461
2014-10-29,16.1967773454572,15.8154615854424
2014-10-30,16.0943115555476,15.7111344163042
2014-10-31,16.0125720817759,15.6103599011458
2014-11-01,15.8999095017719,15.5048254552127
2014-11-02,15.7537831199366,15.3927937591006
2014-11-03,15.6111472428459,15.2698935487228
2014-11-04,15.5226679783572,15.1246368292937
2014-11-05,15.4325238578467,14.9419159697981
2014-11-06,15.3621599923516,14.7210903909701
2014-11-07,15.2881154342806,14.4654816312179
2014-11-08,15.168296514311,14.1780292903432
2014-11-09,15.0036559328751,13.8688610855858
2014-11-10,14.7705814369147,13.5410347636286
2014-11-11,14.4490934874126,13.2136292082792
2014-11-12,14.0609011023924,12.9046074317427
2014-11-13,13.6659192272227,12.62687821366
2014-11-14,13.3172899143339,12.3862463575778
2014-11-15,12.9884967072834,12.1753884191236
2014-11-16,12.6949508762518,11.9858048447772
2014-11-17,12.3810453572172,11.8165449677927
2014-11-18,12.1513369941195,11.6728412704185
2014-11-19,11.976919275121,11.5481096229169
2014-11-20,11.8390673577302,11.4384244468039
2014-11-21,11.7408643785652,11.3354898419258
2014-11-22,11.6304264067007,11.209628477509
2014-11-23,11.4718281125119,11.0505541539847
2014-11-24,11.3408718603757,10.8643054878439
2014-11-25,11.2314157782241,10.6525947223308
2014-11-26,11.1534838141064,10.4214153995701
2014-11-27,11.0994378662172,10.1779936595818
2014-11-28,11.0155905187054,9.93122892694763
2014-11-29,10.7339734632304,9.69491641873662
2014-11-30,10.3578318185063,9.50059980381319
2014-12-01,9.98183878338542,9.3471166406341
2014-12-02,9.64718573627147,9.23779291847013
2014-12-03,9.38198119613816,9.16830564668779
2014-12-04,9.20610989420017,9.13001363507041
2014-12-05,9.12532000514375,9.11167831140419
2014-12-06,9.1250904530173,9.0954819259283
2014-12-07,9.17944054384295,9.06588193759874
2014-12-08,9.1299665130736,9.01097691110889
2014-12-09,9.10724900607365,8.94655814128184
2014-12-10,9.09128756201276,8.87040064598385
2014-12-11,9.0756451031991,8.78082683779313
2014-12-12,9.0594273048704,8.6796231271762
2014-12-13,8.99574892133664,8.56629299508642
2014-12-14,8.88829054638079,8.44601140165021
2014-12-15,8.74020033192422,8.32642948327658
2014-12-16,8.61461635445719,8.21420634328359
2014-12-17,8.4979890436897,8.10629666717896
2014-12-18,8.37469709648702,7.99767156822592
2014-12-19,8.26601541826365,7.88565125327446
