"date","spill","window_spill"
2007-03-12,0,17.2533421052632
2007-03-13,0,17.4938157894737
2007-03-14,0,17.9753947368421
2007-03-15,0.075,18.3439473684211
2007-03-16,4.792,18.7676315789474
2007-03-17,0.333,19.0528421052632
2007-03-18,0,19.6738947368421
2007-03-19,0,19.9647894736842
2007-03-20,0.85,20.2053421052632
2007-03-21,0,20.2807631578947
2007-03-22,0.442,19.9505
2007-03-23,13.717,20.1940526315789
2007-03-24,25.138,20.3233421052632
2007-03-25,1.858,21.1015263157895
2007-03-26,6.6,20.2023947368421
2007-03-27,8.8,19.2268421052632
2007-03-28,54.15,19.2567631578947
2007-03-29,46.9,19.7597368421053
2007-03-30,34.896,19.4396578947368
2007-03-31,44.025,18.6214473684211
2007-04-01,23.263,17.6414210526316
2007-04-02,41.875,16.9959210526316
2007-04-03,50.229,17.1571052631579
2007-04-04,40.692,17.1544736842105
2007-04-05,31.633,17.5415263157895
2007-04-06,13.192,17.9589736842105
2007-04-07,0.371,18.3697105263158
2007-04-08,2.354,18.8828684210526
2007-04-09,0,18.9157631578947
2007-04-10,0,18.6429473684211
2007-04-11,12.488,18.7383421052632
2007-04-12,22.775,17.9837368421053
2007-04-13,18.192,18.0682894736842
2007-04-14,43.867,18.1965789473684
2007-04-15,10.329,18.3602894736842
2007-04-16,14.358,18.4081052631579
2007-04-17,15.854,18.4716052631579
2007-04-18,30.071,18.4505526315789
2007-04-19,16.454,18.6220526315789
2007-04-20,15.054,18.9679736842105
2007-04-21,10,18.8075526315789
2007-04-22,9.213,18.8428421052632
2007-04-23,23.092,18.8006315789474
2007-04-24,14.338,18.8013947368421
2007-04-25,16.1,18.5053421052632
2007-04-26,10.838,18.6591842105263
2007-04-27,24.45,18.6701578947368
2007-04-28,11.054,18.5633684210526
2007-04-29,9.583,18.9421842105263
2007-04-30,16.583,19.0977631578947
2007-05-01,12.588,19.087
2007-05-02,11.113,18.3846842105263
2007-05-03,11.513,18.1357894736842
2007-05-04,38.371,18.1402894736842
2007-05-05,19.983,17.4552105263158
2007-05-06,9.829,16.3832631578947
2007-05-07,36.033,16.4229473684211
2007-05-08,63.138,16.395
2007-05-09,11.1,16.3125263157895
2007-05-10,10.783,16.1503421052632
2007-05-11,12.988,15.4198684210526
2007-05-12,16.163,15.3882894736842
2007-05-13,37.758,15.2498157894737
2007-05-14,13.092,14.9793157894737
2007-05-15,15.079,14.7760263157895
2007-05-16,18.217,14.5236052631579
2007-05-17,15.608,14.5671315789474
2007-05-18,19.5,14.4877631578947
2007-05-19,13.738,14.1399473684211
2007-05-20,12.408,13.9866578947368
2007-05-21,21.817,13.8423421052632
2007-05-22,15.192,13.5459736842105
2007-05-23,13.542,13.1792105263158
2007-05-24,19.233,12.5490526315789
2007-05-25,22.075,12.2701052631579
2007-05-26,31.888,12.2936842105263
2007-05-27,18.867,12.1111052631579
2007-05-28,14.254,11.7343684210526
2007-05-29,16.517,11.462
2007-05-30,22.358,11.3048684210526
2007-05-31,16.996,11.1865526315789
2007-06-01,15.679,11.1637368421053
2007-06-02,14.496,11.0795263157895
2007-06-03,10.867,10.8979473684211
2007-06-04,13.2,10.8979473684211
2007-06-05,16.9,10.8024473684211
2007-06-06,10,10.3555263157895
2007-06-07,12.525,10.1706578947368
2007-06-08,26.983,10.1873421052632
2007-06-09,17.025,10.0839473684211
2007-06-10,11.104,10.0895526315789
2007-06-11,11.683,10.0485526315789
2007-06-12,10.525,9.99363157894737
2007-06-13,10,9.64813157894737
2007-06-14,10,9.54102631578947
2007-06-15,22.404,9.61910526315789
2007-06-16,12.608,9.62405263157895
2007-06-17,9.721,9.59884210526316
2007-06-18,9.854,9.53502631578947
2007-06-19,10,9.42581578947368
2007-06-20,10,9.43731578947368
2007-06-21,11.892,9.47239473684211
2007-06-22,9.817,9.494
2007-06-23,7.938,9.44807894736842
2007-06-24,7.883,9.26605263157895
2007-06-25,9.908,9.23842105263158
2007-06-26,15.392,9.17810526315789
2007-06-27,9.392,9.12523684210526
2007-06-28,8.6,9.12492105263158
2007-06-29,9.367,9.12907894736842
2007-06-30,8.058,9.14594736842105
2007-07-01,7.971,9.16721052631579
2007-07-02,8.138,9.1525
2007-07-03,7.942,8.949
2007-07-04,8.267,8.91928947368421
2007-07-05,15.15,8.94307894736842
2007-07-06,9.579,8.9831052631579
2007-07-07,8.042,8.90592105263158
2007-07-08,6.646,8.83705263157895
2007-07-09,9.708,8.73923684210526
2007-07-10,10,8.61205263157895
2007-07-11,10,8.58092105263158
2007-07-12,10,8.53036842105263
2007-07-13,10,8.50021052631579
2007-07-14,10,8.44671052631579
2007-07-15,8.896,8.38926315789474
2007-07-16,10,8.22084210526316
2007-07-17,10,8.16152631578947
2007-07-18,11.738,7.8831052631579
2007-07-19,7.754,7.66094736842105
2007-07-20,10.738,7.45271052631579
2007-07-21,8.442,7.20863157894737
2007-07-22,7.913,6.98744736842105
2007-07-23,9.275,6.67636842105263
2007-07-24,8.538,6.41210526315789
2007-07-25,12.688,6.17415789473684
2007-07-26,10.042,5.97481578947368
2007-07-27,9.042,5.77107894736842
2007-07-28,7.575,5.50123684210526
2007-07-29,7.742,5.25726315789474
2007-07-30,10.254,5.02821052631579
2007-07-31,9.271,4.81339473684211
2007-08-01,8.704,4.59036842105263
2007-08-02,8.163,4.37084210526316
2007-08-03,8.475,4.20484210526316
2007-08-04,8.342,4.01121052631579
2007-08-05,6.308,3.79947368421053
2007-08-06,7.358,3.58555263157895
2007-08-07,8.046,3.35452631578947
2007-08-08,8.129,3.12426315789474
2007-08-09,8.779,2.92142105263158
2007-08-10,8.75,2.72623684210526
2007-08-11,7.708,2.50386842105263
2007-08-12,7.417,2.26844736842105
2007-08-13,8.45,2.05352631578947
2007-08-14,8.946,1.87523684210526
2007-08-15,8.167,1.68094736842105
2007-08-16,6.775,1.51560526315789
2007-08-17,7.383,1.37963157894737
2007-08-18,6.283,1.14760526315789
2007-08-19,5.167,0.935
2007-08-20,8.817,0.731052631578947
2007-08-21,8.079,0.521394736842105
2007-08-22,7.75,0.315684210526316
2007-08-23,7.967,0.175210526315789
2007-08-24,7.817,0.0304736842105263
2007-08-25,5.338,0.0263157894736842
2007-08-26,5.5,0.0263157894736842
2007-08-27,0.158,0.0263157894736842
2007-08-28,0,0.0263157894736842
2007-08-29,0,0.0228157894736842
2007-08-30,0,0
2007-08-31,0.133,0
2007-09-01,0.867,0
2007-09-02,0,0.00252631578947368
2007-09-03,0,0.00252631578947368
2007-09-04,0,0.00252631578947368
2007-09-05,0,0.00252631578947368
2007-09-06,0,0.00252631578947368
2007-09-07,0,0.00252631578947368
2007-09-08,0,0.00252631578947368
2007-09-09,0,0.00252631578947368
2007-09-10,0,0.00252631578947368
2007-09-11,0,0.00252631578947368
2007-09-12,0,0.109973684210526
2007-09-13,0,0.109973684210526
2007-09-14,0,0.111289473684211
2007-09-15,0,0.111289473684211
2007-09-16,0,0.111289473684211
2007-09-17,0,0.111289473684211
2007-09-18,0,0.111289473684211
2007-09-19,0,0.111289473684211
2007-09-20,0,0.111289473684211
2007-09-21,0,0.111289473684211
2007-09-22,0,0.111289473684211
2007-09-23,0,0.111289473684211
2007-09-24,0,0.111289473684211
2007-09-25,0,0.111289473684211
2007-09-26,0,0.111289473684211
2007-09-27,0,0.111289473684211
2007-09-28,0,0.111289473684211
2007-09-29,0,0.111289473684211
2007-09-30,0,0.1125
2007-10-01,0,0.113052631578947
2007-10-02,0,0.113052631578947
2007-10-03,0,0.117342105263158
2007-10-04,0,0.119657894736842
2007-10-05,0,0.124157894736842
2007-10-06,0,0.124368421052632
2007-10-07,0,0.124368421052632
2007-10-08,0,0.124368421052632
2007-10-09,0,0.124368421052632
2007-10-10,0,0.121842105263158
2007-10-11,0,0.124578947368421
2007-10-12,0.096,0.124578947368421
2007-10-13,0,0.124578947368421
2007-10-14,0,0.124578947368421
2007-10-15,0,0.124578947368421
2007-10-16,0,0.177868421052632
2007-10-17,0,0.179289473684211
2007-10-18,0,0.179289473684211
2007-10-19,0,0.179289473684211
2007-10-20,0,0.0718421052631579
2007-10-21,0,0.0718421052631579
2007-10-22,4.083,0.0705263157894737
2007-10-23,0,0.0705263157894737
2007-10-24,0.05,0.0705263157894737
2007-10-25,0,0.0705263157894737
2007-10-26,0,0.0705263157894737
2007-10-27,0,0.0725
2007-10-28,0,0.101
2007-10-29,0,0.134894736842105
2007-10-30,0,0.154842105263158
2007-10-31,0,0.193657894736842
2007-11-01,0,0.193657894736842
2007-11-02,0,0.193657894736842
2007-11-03,0,0.193657894736842
2007-11-04,0,0.193657894736842
2007-11-05,0,0.193657894736842
2007-11-06,0,0.193657894736842
2007-11-07,0,0.192447368421053
2007-11-08,0,0.191894736842105
2007-11-09,0.046,0.201973684210526
2007-11-10,0.021,0.197684210526316
2007-11-11,0,0.195368421052632
2007-11-12,0.163,0.190868421052632
2007-11-13,0.088,0.190657894736842
2007-11-14,0.171,0.190657894736842
2007-11-15,0.008,0.190657894736842
2007-11-16,0,0.190657894736842
2007-11-17,0,0.204026315789474
2007-11-18,0,0.207105263157895
2007-11-19,0,0.207105263157895
2007-11-20,0.104,0.207105263157895
2007-11-21,0,0.207105263157895
2007-11-22,0,0.207105263157895
2007-11-23,0,0.153815789473684
2007-11-24,0,0.152394736842105
2007-11-25,2.025,0.152394736842105
2007-11-26,0.054,0.152394736842105
2007-11-27,0,0.152394736842105
2007-11-28,0,0.152394736842105
2007-11-29,0,0.152394736842105
2007-11-30,0,0.152394736842105
2007-12-01,0,0.152394736842105
2007-12-02,0,0.152394736842105
2007-12-03,0,0.152394736842105
2007-12-04,0,0.150421052631579
2007-12-05,0,0.121921052631579
2007-12-06,0.075,0.0884736842105263
2007-12-07,1.083,0.0687368421052632
2007-12-08,1.288,0.0299210526315789
2007-12-09,0.758,0.0299210526315789
2007-12-10,1.475,0.0299210526315789
2007-12-11,0,0.0299210526315789
2007-12-12,0,0.0299210526315789
2007-12-13,0,0.0299210526315789
2007-12-14,0,0.0299210526315789
2007-12-15,0,0.0299210526315789
2007-12-16,0,0.0299210526315789
2007-12-17,0,0.0198421052631579
2007-12-18,0,0.0198421052631579
2007-12-19,0.383,0.0198421052631579
2007-12-20,0,0.0198421052631579
2007-12-21,0,0.0198421052631579
2007-12-22,0,0.0198421052631579
2007-12-23,0,0.0761052631578947
2007-12-24,0,0.157131578947368
2007-12-25,0,0.143763157894737
2007-12-26,0,0.137947368421053
2007-12-27,0.508,0.137947368421053
2007-12-28,0.221,0.137947368421053
2007-12-29,0,0.137947368421053
2007-12-30,0,0.137947368421053
2007-12-31,0,0.137947368421053
2008-01-01,0,0.146947368421053
2008-01-02,0,0.146947368421053
2008-01-03,0,0.146947368421053
2008-01-04,0,0.146947368421053
2008-01-05,0,0.146947368421053
2008-01-06,0,0.148815789473684
2008-01-07,0,0.148815789473684
2008-01-08,0,0.148815789473684
2008-01-09,0,0.148815789473684
2008-01-10,0,0.148815789473684
2008-01-11,0,0.149157894736842
2008-01-12,0,0.149157894736842
2008-01-13,0,0.148710526315789
2008-01-14,0,0.1485
2008-01-15,0.017,0.1485
2008-01-16,0.008,0.1485
2008-01-17,0,0.1485
2008-01-18,0,0.1485
2008-01-19,0,0.1485
2008-01-20,0,0.1485
2008-01-21,0,0.1485
2008-01-22,0,0.1485
2008-01-23,0,0.159894736842105
2008-01-24,0,0.167473684210526
2008-01-25,0,0.167473684210526
2008-01-26,0,0.167473684210526
2008-01-27,0,0.167473684210526
2008-01-28,0,0.167473684210526
2008-01-29,0,0.167473684210526
2008-01-30,0,0.111210526315789
2008-01-31,0,0.0301842105263158
2008-02-01,2.138,0.0301842105263158
2008-02-02,3.079,0.0301842105263158
2008-02-03,0,0.0301842105263158
2008-02-04,0,0.0301842105263158
2008-02-05,0,0.0301842105263158
2008-02-06,0,0.0301842105263158
2008-02-07,0,0.0301842105263158
2008-02-08,0,0.0211842105263158
2008-02-09,0,0.0211842105263158
2008-02-10,0.342,0.0211842105263158
2008-02-11,0,0.0211842105263158
2008-02-12,0,0.0211842105263158
2008-02-13,0,0.0193157894736842
2008-02-14,0,0.0193157894736842
2008-02-15,0.071,0.0193157894736842
2008-02-16,0,0.0193157894736842
2008-02-17,0,0.0193157894736842
2008-02-18,0,0.0189736842105263
2008-02-19,0,0.0189736842105263
2008-02-20,0.013,0.0189736842105263
2008-02-21,0,0.0189736842105263
2008-02-22,0,0.0189736842105263
2008-02-23,0,0.0189736842105263
2008-02-24,0,0.0189736842105263
2008-02-25,0,0.0189736842105263
2008-02-26,0,0.0189736842105263
2008-02-27,0,0.0189736842105263
2008-02-28,0,0.0189736842105263
2008-02-29,0,0.0189736842105263
2008-03-01,0,0.00757894736842105
2008-03-02,0,0
2008-03-03,0.433,0.151210526315789
2008-03-04,0.288,0.263052631578947
2008-03-05,0,0.444184210526316
2008-03-06,0,0.641
2008-03-07,0,0.803184210526316
2008-03-08,0,0.944526315789474
2008-03-09,0,1.09431578947368
2008-03-10,0,1.24005263157895
2008-03-11,0,1.38160526315789
2008-03-12,0,1.59531578947368
2008-03-13,0,1.811
2008-03-14,0,2.02723684210526
2008-03-15,0,2.25060526315789
2008-03-16,0,2.45510526315789
2008-03-17,0,2.67923684210526
2008-03-18,0,2.89447368421053
2008-03-19,0,3.09994736842105
2008-03-20,0,3.30860526315789
2008-03-21,0,3.47736842105263
2008-03-22,0,3.65402631578947
2008-03-23,0,3.85118421052632
2008-03-24,0,4.04142105263158
2008-03-25,0,4.2025
2008-03-26,0,4.41126315789474
2008-03-27,0,4.61805263157895
2008-03-28,0,4.83789473684211
2008-03-29,0,5.06015789473684
2008-03-30,0,5.29284210526316
2008-03-31,0,5.52113157894737
2008-04-01,0,5.75271052631579
2008-04-02,0,6.01344736842105
2008-04-03,0,6.27660526315789
2008-04-04,0,6.53955263157895
2008-04-05,0,6.80271052631579
2008-04-06,0,7.06586842105263
2008-04-07,0,7.30018421052632
2008-04-08,0,7.51905263157895
2008-04-09,0,7.77781578947368
2008-04-10,0,7.90697368421053
2008-04-11,0,8.06607894736842
2008-04-12,5.746,8.1731052631579
2008-04-13,4.25,8.4481052631579
2008-04-14,6.883,9.57123684210526
2008-04-15,7.479,10.9381315789474
2008-04-16,6.163,11.7025
2008-04-17,5.371,13.5247368421053
2008-04-18,5.692,15.2095
2008-04-19,5.538,16.7740789473684
2008-04-20,5.379,18.1080789473684
2008-04-21,8.121,19.2948157894737
2008-04-22,8.196,20.2899736842105
2008-04-23,8.217,21.4023684210526
2008-04-24,8.488,23.5726578947368
2008-04-25,7.771,25.8018421052632
2008-04-26,8.517,26.6806842105263
2008-04-27,8.179,27.5824473684211
2008-04-28,7.808,28.4950526315789
2008-04-29,7.929,28.7178421052632
2008-04-30,6.413,30.0572105263158
2008-05-01,6.713,32.0446052631579
2008-05-02,7.492,34.1128157894737
2008-05-03,7.229,35.6952894736842
2008-05-04,6.121,36.8484736842105
2008-05-05,7.933,37.0346578947368
2008-05-06,7.858,37.3296052631579
2008-05-07,8.354,38.1567894736842
2008-05-08,8.446,39.1442894736842
2008-05-09,8.842,40.0051578947368
2008-05-10,8.675,40.5909210526316
2008-05-11,8.8,40.9538684210526
2008-05-12,9.908,41.1499210526316
2008-05-13,10,41.2682368421053
2008-05-14,9.992,41.5542105263158
2008-05-15,10,41.8743947368421
2008-05-16,10,42.7140789473684
2008-05-17,8.904,43.9820789473684
2008-05-18,8.317,45.1857105263158
2008-05-19,9.833,45.8892105263158
2008-05-20,10.654,46.2411842105263
2008-05-21,10.296,46.7425
2008-05-22,10.95,46.3522631578947
2008-05-23,17.929,45.5247368421053
2008-05-24,48.842,45.5283421052632
2008-05-25,57.313,44.6656315789474
2008-05-26,34.738,43.4748421052632
2008-05-27,74.783,42.2791315789474
2008-05-28,69.4,41.3999473684211
2008-05-29,67.575,40.8805263157895
2008-05-30,58.888,40.5231842105263
2008-05-31,53.313,39.806947368421
2008-06-01,46.304,37.7914736842105
2008-06-02,50.042,35.7103157894737
2008-06-03,90.988,34.9660263157895
2008-06-04,92.888,34.1352105263158
2008-06-05,41.204,33.3110789473684
2008-06-06,42.196,33.1598684210526
2008-06-07,41.092,31.8640263157895
2008-06-08,15.179,29.9434210526316
2008-06-09,58.388,27.9553684210526
2008-06-10,82.75,26.3905526315789
2008-06-11,84.713,25.2682894736842
2008-06-12,68.067,25.0884736842105
2008-06-13,51.679,24.8037105263158
2008-06-14,15.429,24.0567894736842
2008-06-15,19.654,23.1363947368421
2008-06-16,40.275,22.2850789473684
2008-06-17,46.2,21.6418684210526
2008-06-18,41.513,21.2697105263158
2008-06-19,32.167,21.0756315789474
2008-06-20,23.792,20.9463421052632
2008-06-21,17.442,20.6432631578947
2008-06-22,14.496,20.2958947368421
2008-06-23,20.867,19.4702368421053
2008-06-24,21.071,18.1401842105263
2008-06-25,40.225,16.8849210526316
2008-06-26,58.017,16.1802105263158
2008-06-27,56.392,15.9155263157895
2008-06-28,37.029,15.2346052631579
2008-06-29,24.325,14.6626578947368
2008-06-30,36.979,14.4035526315789
2008-07-01,34.013,13.8195526315789
2008-07-02,25.867,12.9971842105263
2008-07-03,34.875,12.5810789473684
2008-07-04,42,12.2179210526316
2008-07-05,24.15,11.779
2008-07-06,22.138,11.1241842105263
2008-07-07,25.479,10.4772631578947
2008-07-08,33.575,10.0592894736842
2008-07-09,32.725,9.8935
2008-07-10,22.825,9.76160526315789
2008-07-11,14.4,9.65502631578947
2008-07-12,13.804,9.6036052631579
2008-07-13,12.921,9.57631578947368
2008-07-14,10.625,9.53871052631579
2008-07-15,9.775,9.47007894736842
2008-07-16,9.433,9.42828947368421
2008-07-17,9.146,9.39242105263158
2008-07-18,9.767,9.20723684210526
2008-07-19,9.167,8.96952631578947
2008-07-20,8.604,8.74331578947368
2008-07-21,9.033,8.51086842105263
2008-07-22,8.596,8.20647368421053
2008-07-23,8.833,7.91107894736842
2008-07-24,11.892,7.66994736842105
2008-07-25,11.225,7.46665789473684
2008-07-26,9.163,7.21271052631579
2008-07-27,7.725,6.94778947368421
2008-07-28,9.65,6.6956052631579
2008-07-29,10.067,6.44955263157895
2008-07-30,9.583,6.24242105263158
2008-07-31,9.35,6.00952631578947
2008-08-01,7.871,5.81281578947368
2008-08-02,8.85,5.58407894736842
2008-08-03,7.475,5.31434210526316
2008-08-04,8.692,4.93889473684211
2008-08-05,10.25,4.64986842105263
2008-08-06,14.267,4.32673684210526
2008-08-07,11.104,3.90513157894737
2008-08-08,12.279,3.57136842105263
2008-08-09,16.021,3.28847368421053
2008-08-10,12.683,3.06905263157895
2008-08-11,10.75,2.84963157894737
2008-08-12,8.338,2.61805263157895
2008-08-13,8.338,2.38931578947368
2008-08-14,8.8,2.17505263157895
2008-08-15,8.692,1.99236842105263
2008-08-16,8.142,1.77921052631579
2008-08-17,6.942,1.54784210526316
2008-08-18,8.1,1.31439473684211
2008-08-19,8.792,1.08621052631579
2008-08-20,8.871,0.856263157894737
2008-08-21,8.671,0.645631578947368
2008-08-22,8.738,0.473578947368421
2008-08-23,8.004,0.258342105263158
2008-08-24,6.538,0.0529736842105263
2008-08-25,8.179,0.0117368421052632
2008-08-26,7.804,0.0117368421052632
2008-08-27,1.567,0.0117368421052632
2008-08-28,0,0.0117368421052632
2008-08-29,0,0.00318421052631579
2008-08-30,0,0.00318421052631579
2008-08-31,0.325,0.00318421052631579
2008-09-01,0,0.00318421052631579
2008-09-02,0,0.0222631578947368
2008-09-03,0,0.0222631578947368
2008-09-04,0,0.0222631578947368
2008-09-05,0,0.0222631578947368
2008-09-06,0,0.0457368421052632
2008-09-07,0,0.0598947368421053
2008-09-08,0,0.0598947368421053
2008-09-09,0,0.0598947368421053
2008-09-10,0,0.0598947368421053
2008-09-11,0,0.0598947368421053
2008-09-12,0,0.0567105263157895
2008-09-13,0,0.0567105263157895
2008-09-14,0.121,0.0567105263157895
2008-09-15,0,0.0567105263157895
2008-09-16,0,0.0567105263157895
2008-09-17,0,0.0567105263157895
2008-09-18,0,0.0567105263157895
2008-09-19,0,0.0567105263157895
2008-09-20,0,0.0567105263157895
2008-09-21,0,0.0567105263157895
2008-09-22,0,0.0567105263157895
2008-09-23,0,0.0567105263157895
2008-09-24,0,0.0567105263157895
2008-09-25,0,0.0567105263157895
2008-09-26,0,0.0567105263157895
2008-09-27,0,0.0567105263157895
2008-09-28,0,0.0567105263157895
2008-09-29,0,0.0567105263157895
2008-09-30,0,0.0567105263157895
2008-10-01,0,0.0567105263157895
2008-10-02,0,0.0567105263157895
2008-10-03,0,0.0578157894736842
2008-10-04,0,0.0626315789473684
2008-10-05,0,0.0626315789473684
2008-10-06,0,0.0626315789473684
2008-10-07,0,0.0626315789473684
2008-10-08,0,0.0626315789473684
2008-10-09,0,0.0626315789473684
2008-10-10,0,0.0435526315789474
2008-10-11,0,0.0435526315789474
2008-10-12,0.725,0.0435526315789474
2008-10-13,0,0.0435526315789474
2008-10-14,0,0.0200789473684211
2008-10-15,0,0.00778947368421053
2008-10-16,0.892,0.00823684210526316
2008-10-17,0.538,0.00823684210526316
2008-10-18,0,0.00823684210526316
2008-10-19,0,0.00823684210526316
2008-10-20,0,0.00823684210526316
2008-10-21,0,0.0159210526315789
2008-10-22,0,0.0191052631578947
2008-10-23,0,0.0191052631578947
2008-10-24,0,0.0191052631578947
2008-10-25,0,0.0191052631578947
2008-10-26,0,0.0191052631578947
2008-10-27,0,0.0191052631578947
2008-10-28,0,0.0191052631578947
2008-10-29,0,0.0191052631578947
2008-10-30,0,0.0191052631578947
2008-10-31,0,0.0252368421052632
2008-11-01,0,0.0278684210526316
2008-11-02,0,0.0278684210526316
2008-11-03,0,0.0278684210526316
2008-11-04,0,0.0316052631578947
2008-11-05,0,0.0316052631578947
2008-11-06,0,0.0316052631578947
2008-11-07,0,0.0316052631578947
2008-11-08,0,0.0316052631578947
2008-11-09,0,0.0316052631578947
2008-11-10,0,0.0305
2008-11-11,0,0.0256842105263158
2008-11-12,0.042,0.0256842105263158
2008-11-13,0.183,0.0256842105263158
2008-11-14,0,0.0256842105263158
2008-11-15,0,0.0256842105263158
2008-11-16,0,0.0256842105263158
2008-11-17,0,0.0256842105263158
2008-11-18,0,0.0256842105263158
2008-11-19,0,0.0256842105263158
2008-11-20,0,0.0256842105263158
2008-11-21,0,0.0637368421052632
2008-11-22,0,0.0618684210526316
2008-11-23,0,0.0614210526315789
2008-11-24,0.071,0.0614210526315789
2008-11-25,0.017,0.0655789473684211
2008-11-26,0,0.0688684210526316
