"date","spill","window_spill"
2018-12-22,0.00283,0.0007075
2018-12-23,0,0.00499
2018-12-24,0,0.00499
2018-12-25,0,0.00499
2018-12-26,0.01996,0.0050725
2018-12-27,0,0.0077275
2018-12-28,0,0.0077275
2018-12-29,0.00033,0.0077275
2018-12-30,0.03058,0.007645
2018-12-31,0,0
2019-01-01,0,0
2019-01-02,0,0
2019-01-03,0,0
2019-01-04,0,0
2019-01-05,0,0
2019-01-06,0,0
2019-01-07,0,0
2019-01-08,0,0
2019-01-09,0,0
2019-01-10,0,0.002605
2019-01-11,0,0.002605
2019-01-12,0,0.002605
2019-01-13,0.01042,0.002605
2019-01-14,0,0
2019-01-15,0,0
2019-01-16,0,0
2019-01-17,0,0
2019-01-18,0,0
2019-01-19,0,0
2019-01-20,0,0
2019-01-21,0,0
2019-01-22,0,0
2019-01-23,0,0
2019-01-24,0,0
2019-01-25,0,0
2019-01-26,0,0
2019-01-27,0,0
2019-01-28,0,0
2019-01-29,0,0
2019-01-30,0,0
2019-01-31,0,0.0083325
2019-02-01,0,0.0083325
2019-02-02,0,0.0083325
2019-02-03,0.03333,0.0083325
2019-02-04,0,0
2019-02-05,0,0
2019-02-06,0,0
2019-02-07,0,0
2019-02-08,0,0
2019-02-09,0,0
2019-02-10,0,0
2019-02-11,0,0
2019-02-12,0,0
2019-02-13,0,0
2019-02-14,0,0
2019-02-15,0,0
2019-02-16,0,0
2019-02-17,0,0
2019-02-18,0,0.0179375
2019-02-19,0,0.0179375
2019-02-20,0,0.0180825
2019-02-21,0.07175,0.0180825
2019-02-22,0,0.000145
2019-02-23,0.00058,0.000145
2019-02-24,0,0
2019-02-25,0,0
2019-02-26,0,0
2019-02-27,0,0
2019-02-28,0,0.0004275
2019-03-01,0,0.0004275
2019-03-02,0,0.0004275
2019-03-03,0.00171,0.0004275
2019-03-04,0,0
2019-03-05,0,0
2019-03-06,0,0
2019-03-07,0,0
2019-03-08,0,0
2019-03-09,0,0
2019-03-10,0,5.25e-05
2019-03-11,0,0.009625
2019-03-12,0,0.009625
2019-03-13,0.00021,0.009625
2019-03-14,0.03829,0.0095725
2019-03-15,0,0
2019-03-16,0,0
2019-03-17,0,0
2019-03-18,0,0
2019-03-19,0,0.009125
2019-03-20,0,0.009125
2019-03-21,0,0.0099375
2019-03-22,0.0365,0.0099375
2019-03-23,0,0.00876
2019-03-24,0.00325,0.00876
2019-03-25,0,0.0180825
2019-03-26,0.03179,0.02652
2019-03-27,0,0.0199675
2019-03-28,0.04054,0.0199675
2019-03-29,0.03375,0.0098325
2019-03-30,0.00558,0.00151
2019-03-31,0,0.000365
2019-04-01,0,0.000365
2019-04-02,0.00046,0.01398
2019-04-03,0.001,0.013865
2019-04-04,0,0.0240525
2019-04-05,0.05446,0.026585
2019-04-06,0,0.0240575
2019-04-07,0.04175,0.0240575
2019-04-08,0.01013,0.01384
2019-04-09,0.04435,0.012495
2019-04-10,0,0.00144
2019-04-11,0.00088,0.00144
2019-04-12,0.00475,0.00122
2019-04-13,0.00013,3.25e-05
2019-04-14,0,0
2019-04-15,0,0
2019-04-16,0,0.002855
2019-04-17,0,0.003125
2019-04-18,0,0.003125
2019-04-19,0.01142,0.0091875
2019-04-20,0.00108,0.0063325
2019-04-21,0,0.0060625
2019-04-22,0.02425,0.0060625
2019-04-23,0,0.001645
2019-04-24,0,0.001645
2019-04-25,0,0.001645
2019-04-26,0.00658,0.001645
2019-04-27,0,0.00674
2019-04-28,0,0.013335
2019-04-29,0,0.013335
2019-04-30,0.02696,0.013335
2019-05-01,0.02638,0.006595
2019-05-02,0,0.008855
2019-05-03,0,0.008855
2019-05-04,0,0.008855
2019-05-05,0.03542,0.008855
2019-05-06,0,0.0205325
2019-05-07,0,0.0637
2019-05-08,0,0.07969
2019-05-09,0.08213,0.08445
2019-05-10,0.17267,0.0679275
2019-05-11,0.06396,0.0269675
2019-05-12,0.01904,0.05501
2019-05-13,0.01604,0.1348125
2019-05-14,0.00883,0.2029375
2019-05-15,0.17613,0.2746775
2019-05-16,0.33825,0.2936975
2019-05-17,0.28854,0.255655
2019-05-18,0.29579,0.2351975
2019-05-19,0.25221,0.16976
2019-05-20,0.18608,0.11828
2019-05-21,0.20671,0.07176
2019-05-22,0.03404,0.0200825
2019-05-23,0.04629,0.019155
2019-05-24,0,0.01752
2019-05-25,0,0.01776
2019-05-26,0.03033,0.01776
2019-05-27,0.03975,0.0568125
2019-05-28,0.00096,0.0989475
2019-05-29,0,0.1072175
2019-05-30,0.18654,0.136385
2019-05-31,0.20829,0.12149
2019-06-01,0.03404,0.09997
2019-06-02,0.11667,0.120585
2019-06-03,0.12696,0.1149075
2019-06-04,0.12221,0.1057625
2019-06-05,0.1165,0.0981175
2019-06-06,0.09396,0.0919
2019-06-07,0.09038,0.0969625
2019-06-08,0.09163,0.1084625
2019-06-09,0.09163,0.116035
2019-06-10,0.11421,0.125085
2019-06-11,0.13638,0.1240425
2019-06-12,0.12192,0.116905
2019-06-13,0.12783,0.109175
2019-06-14,0.11004,0.10402
2019-06-15,0.10783,0.1006875
2019-06-16,0.091,0.0966575
2019-06-17,0.10721,0.097815
2019-06-18,0.09671,0.0927525
2019-06-19,0.09171,0.09147
2019-06-20,0.09563,0.084835
2019-06-21,0.08696,0.0769475
2019-06-22,0.09158,0.0828425
2019-06-23,0.06517,0.084395
2019-06-24,0.06408,0.0922275
2019-06-25,0.11054,0.10026
2019-06-26,0.09779,0.09375
2019-06-27,0.0965,0.090355
2019-06-28,0.09621,0.0883025
2019-06-29,0.0845,0.0882925
2019-06-30,0.08421,0.0883975
2019-07-01,0.08829,0.08373
2019-07-02,0.09617,0.0795125
2019-07-03,0.08492,0.07171
2019-07-04,0.06554,0.0665
2019-07-05,0.07142,0.068
2019-07-06,0.06496,0.068165
2019-07-07,0.06408,0.07152
2019-07-08,0.07154,0.07672
2019-07-09,0.07208,0.0786175
2019-07-10,0.07838,0.0789
2019-07-11,0.08488,0.0755025
2019-07-12,0.07913,0.07797
2019-07-13,0.07321,0.0792925
2019-07-14,0.06479,0.0831675
2019-07-15,0.09475,0.08823
2019-07-16,0.08442,0.08597
2019-07-17,0.08871,0.0858975
2019-07-18,0.08504,0.08119
2019-07-19,0.08571,0.083805
2019-07-20,0.08413,0.084065
2019-07-21,0.06988,0.0847
2019-07-22,0.0955,0.0885425
2019-07-23,0.08675,0.08695
2019-07-24,0.08667,0.086325
2019-07-25,0.08525,0.086065
2019-07-26,0.08913,0.091545
2019-07-27,0.08425,0.097845
2019-07-28,0.08563,0.1035425
2019-07-29,0.10717,0.106855
2019-07-30,0.11433,0.10222
2019-07-31,0.10704,0.096335
2019-08-01,0.09888,0.0922625
2019-08-02,0.08863,0.0928975
2019-08-03,0.09079,0.09623
2019-08-04,0.09075,0.0925225
2019-08-05,0.10142,0.091065
2019-08-06,0.10196,0.0865025
2019-08-07,0.07596,0.07921
2019-08-08,0.08492,0.0789275
2019-08-09,0.08317,0.078875
2019-08-10,0.07279,0.05926
2019-08-11,0.07483,0.04125
2019-08-12,0.08471,0.0225425
2019-08-13,0.00471,0.001365
2019-08-14,0.00075,0.0001875
2019-08-15,0,0
2019-08-16,0,1e-05
2019-08-17,0,1e-05
2019-08-18,0,1e-05
2019-08-19,4e-05,3e-05
2019-08-20,0,2e-05
2019-08-21,0,2e-05
2019-08-22,8e-05,2e-05
2019-08-23,0,0
2019-08-24,0,0
2019-08-25,0,0
2019-08-26,0,3.25e-05
2019-08-27,0,3.25e-05
2019-08-28,0,3.25e-05
2019-08-29,0.00013,3.25e-05
2019-08-30,0,0.000855
2019-08-31,0,0.000855
2019-09-01,0,0.000855
2019-09-02,0.00342,0.000855
2019-09-03,0,0
2019-09-04,0,0
2019-09-05,0,0
2019-09-06,0,0.000125
2019-09-07,0,0.000125
2019-09-08,0,0.000125
2019-09-09,5e-04,0.000125
2019-09-10,0,0
2019-09-11,0,0
2019-09-12,0,0
2019-09-13,0,0.0001975
2019-09-14,0,0.0002175
2019-09-15,0,0.0002175
2019-09-16,0.00079,0.0002175
2019-09-17,8e-05,2e-05
2019-09-18,0,0
2019-09-19,0,0.0008125
2019-09-20,0,0.0008125
2019-09-21,0,0.0008325
2019-09-22,0.00325,0.000865
2019-09-23,0,5.25e-05
2019-09-24,8e-05,5.25e-05
2019-09-25,0.00013,3.25e-05
2019-09-26,0,0
2019-09-27,0,0
2019-09-28,0,0
2019-09-29,0,0
2019-09-30,0,0
2019-10-01,0,0
2019-10-02,0,0
2019-10-03,0,0
2019-10-04,0,0
2019-10-05,0,0
2019-10-06,0,0
2019-10-07,0,0
2019-10-08,0,0
2019-10-09,0,0
2019-10-10,0,0
2019-10-11,0,0
2019-10-12,0,0.00722
2019-10-13,0,0.00722
2019-10-14,0,0.00722
2019-10-15,0.02888,0.00722
2019-10-16,0,0
2019-10-17,0,0
2019-10-18,0,0
2019-10-19,0,0
2019-10-20,0,0.000385
2019-10-21,0,0.000385
2019-10-22,0,0.000385
2019-10-23,0.00154,0.000385
2019-10-24,0,0
2019-10-25,0,0
2019-10-26,0,0
2019-10-27,0,0
2019-10-28,0,0
2019-10-29,0,0
2019-10-30,0,0
2019-10-31,0,0
2019-11-01,0,0
2019-11-02,0,0
2019-11-03,0,0
2019-11-04,0,0.023395
2019-11-05,0,0.0993225
2019-11-06,0,0.1718325
2019-11-07,0.09358,0.2133025
2019-11-08,0.30371,0.2256275
2019-11-09,0.29004,0.1767625
2019-11-10,0.16588,0.1328675
2019-11-11,0.14288,0.1162625
2019-11-12,0.10825,0.094345
2019-11-13,0.11446,0.0865025
2019-11-14,0.09946,0.065075
2019-11-15,0.05521,0.0442725
2019-11-16,0.07688,0.03047
2019-11-17,0.02875,0.01125
2019-11-18,0.01625,0.005895
2019-11-19,0,0.0204275
2019-11-20,0,0.05521
2019-11-21,0.00733,0.05521
2019-11-22,0.07438,0.063085
2019-11-23,0.13913,0.075105
2019-11-24,0,0.0403225
2019-11-25,0.03883,0.0408325
2019-11-26,0.12246,0.031125
2019-11-27,0,0.00051
2019-11-28,0.00204,0.00051
2019-11-29,0,0
2019-11-30,0,0
2019-12-01,0,0
2019-12-02,0,0.00372
2019-12-03,0,0.00372
2019-12-04,0,0.00372
2019-12-05,0.01488,0.00372
2019-12-06,0,0
2019-12-07,0,0.0064575
2019-12-08,0,0.02274
2019-12-09,0,0.0239175
2019-12-10,0.02583,0.0239175
2019-12-11,0.06513,0.01998
2019-12-12,0.00471,0.0036975
2019-12-13,0,0.0124675
2019-12-14,0.01008,0.0316975
2019-12-15,0,0.0345425
2019-12-16,0.03979,0.052615
2019-12-17,0.07692,0.047835
2019-12-18,0.02146,0.028605
2019-12-19,0.07229,0.02324
2019-12-20,0.02067,0.0189375
2019-12-21,0,0.0653125
2019-12-22,0,0.068135
2019-12-23,0.05508,0.082155
2019-12-24,0.20617,0.076885
2019-12-25,0.01129,0.0284675
2019-12-26,0.05608,0.025645
2019-12-27,0.034,0.021355
2019-12-28,0.0125,0.01949
2019-12-29,0,0.016365
2019-12-30,0.03892,0.016365
2019-12-31,0.02654,0.006635
2020-01-01,0,0.00951
2020-01-02,0,0.0104275
2020-01-03,0,0.013375
2020-01-04,0.03804,0.018845
2020-01-05,0.00367,0.009335
2020-01-06,0.01179,0.0157
2020-01-07,0.02188,0.034085
2020-01-08,0,0.028615
2020-01-09,0.02913,0.04048
2020-01-10,0.08533,0.0755925
2020-01-11,0,0.11478
2020-01-12,0.04746,0.1476025
2020-01-13,0.16958,0.1768325
2020-01-14,0.24208,0.1763325
2020-01-15,0.13129,0.1312925
2020-01-16,0.16438,0.10023
2020-01-17,0.16758,0.09949
2020-01-18,0.06192,0.0971475
2020-01-19,0.00704,0.1451375
2020-01-20,0.16142,0.1981175
2020-01-21,0.15821,0.1817625
2020-01-22,0.25388,0.1713975
2020-01-23,0.21896,0.1107925
2020-01-24,0.096,0.0944475
2020-01-25,0.11675,0.1005825
2020-01-26,0.01146,0.103
2020-01-27,0.15358,0.1319275
2020-01-28,0.12054,0.10045
2020-01-29,0.12642,0.070315
2020-01-30,0.12717,0.040315
2020-01-31,0.02767,0.01695
2020-02-01,0,0.01745
2020-02-02,0.00642,0.02371
2020-02-03,0.03371,0.0446375
2020-02-04,0.02967,0.0383675
2020-02-05,0.02504,0.03095
2020-02-06,0.09013,0.0262525
2020-02-07,0.00863,0.00372
2020-02-08,0,0.0015625
2020-02-09,0.00625,0.00826
2020-02-10,0,0.0255725
2020-02-11,0,0.08503
2020-02-12,0.02679,0.0958125
2020-02-13,0.0755,0.1215725
2020-02-14,0.23783,0.14426
2020-02-15,0.04313,0.15122
2020-02-16,0.12983,0.165645
2020-02-17,0.16625,0.15576
2020-02-18,0.26567,0.1158325
2020-02-19,0.10083,0.049415
2020-02-20,0.09029,0.0242075
2020-02-21,0.00654,0.0017175
2020-02-22,0,0.0093525
2020-02-23,0,0.010175
2020-02-24,0.00033,0.010175
2020-02-25,0.03708,0.0100925
2020-02-26,0.00329,0.0008225
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0.0010325
2020-03-05,0,0.0010325
2020-03-06,0,0.0010325
2020-03-07,0.00413,0.0010325
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0.0002075
2020-03-14,0,0.0002075
2020-03-15,0,0.0002075
2020-03-16,0.00083,0.0002075
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0.004885
2020-03-23,0,0.004885
2020-03-24,0,0.004885
2020-03-25,0.01954,0.004885
2020-03-26,0,0
2020-03-27,0,0.0195825
2020-03-28,0,0.0195825
2020-03-29,0,0.0195825
2020-03-30,0.07833,0.0195825
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0.0001875
2020-04-10,0,0.0001875
2020-04-11,0,0.0001875
2020-04-12,0.00075,0.0001875
2020-04-13,0,0.0005625
2020-04-14,0,0.00474
2020-04-15,0,0.00474
2020-04-16,0.00225,0.00474
2020-04-17,0.01671,0.0041775
2020-04-18,0,0.001595
2020-04-19,0,0.001595
2020-04-20,0,0.001595
2020-04-21,0.00638,0.001595
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,0
2020-04-26,0,0
2020-04-27,0,0
2020-04-28,0,0
2020-04-29,0,0
2020-04-30,0,0
2020-05-01,0,0.01702
2020-05-02,0,0.06079
2020-05-03,0,0.0747175
2020-05-04,0.06808,0.0984875
2020-05-05,0.17508,0.1137275
2020-05-06,0.05571,0.14578
2020-05-07,0.09508,0.2196225
2020-05-08,0.12904,0.28627
2020-05-09,0.30329,0.3473225
2020-05-10,0.35108,0.367105
2020-05-11,0.36167,0.387315
2020-05-12,0.37325,0.38673
2020-05-13,0.38242,0.375355
2020-05-14,0.43192,0.355855
2020-05-15,0.35933,0.3089575
2020-05-16,0.32775,0.31172
2020-05-17,0.30442,0.33969
2020-05-18,0.24433,0.322815
2020-05-19,0.37038,0.328775
2020-05-20,0.43963,0.3067125
2020-05-21,0.23692,0.2858775
2020-05-22,0.26817,0.30095
2020-05-23,0.28213,0.3171275
2020-05-24,0.35629,0.3711575
2020-05-25,0.29721,0.3946575
2020-05-26,0.33288,0.444835
2020-05-27,0.49825,0.5119375
2020-05-28,0.45029,0.5076675
2020-05-29,0.49792,0.51347
2020-05-30,0.60129,0.55872
2020-05-31,0.48117,0.5808875
2020-06-01,0.4735,0.6817725
2020-06-02,0.67892,0.748825
2020-06-03,0.68996,0.7711575
2020-06-04,0.88471,0.8221575
2020-06-05,0.74171,0.758075
2020-06-06,0.76825,0.72597
2020-06-07,0.89396,0.675335
2020-06-08,0.62838,0.5635025
2020-06-09,0.61329,0.4960425
2020-06-10,0.56571,0.4062625
2020-06-11,0.44663,0.3671375
2020-06-12,0.35854,0.42474
2020-06-13,0.25417,0.50596
2020-06-14,0.40921,0.6533975
2020-06-15,0.67704,0.77948
2020-06-16,0.68342,0.8188875
2020-06-17,0.84392,0.751325
2020-06-18,0.91354,0.655575
2020-06-19,0.83467,0.561575
2020-06-20,0.41317,0.517815
2020-06-21,0.46092,0.592105
2020-06-22,0.53754,0.6745825
2020-06-23,0.65963,0.79527
2020-06-24,0.71033,0.8966125
2020-06-25,0.79083,1.0165
2020-06-26,1.02029,1.0783975
2020-06-27,1.065,1.08642
2020-06-28,1.18988,0.99516
2020-06-29,1.03842,0.8409925
2020-06-30,1.05238,0.6903975
2020-07-01,0.69996,0.49999
2020-07-02,0.57321,0.3835825
2020-07-03,0.43604,0.352415
2020-07-04,0.29075,0.3147075
2020-07-05,0.23433,0.3718225
2020-07-06,0.44854,0.38998
2020-07-07,0.28521,0.324075
2020-07-08,0.51921,0.291095
2020-07-09,0.30696,0.196375
2020-07-10,0.18492,0.1978225
2020-07-11,0.15329,0.23675
2020-07-12,0.14033,0.305
2020-07-13,0.31275,0.39523
2020-07-14,0.34063,0.3745325
2020-07-15,0.42629,0.322125
2020-07-16,0.50125,0.25776
2020-07-17,0.22996,0.1889675
2020-07-18,0.131,0.1886975
2020-07-19,0.16883,0.2412075
2020-07-20,0.22608,0.2675
2020-07-21,0.22888,0.2829375
2020-07-22,0.34104,0.262395
2020-07-23,0.274,0.2087075
2020-07-24,0.28783,0.1799275
2020-07-25,0.14671,0.1575125
2020-07-26,0.12629,0.154075
2020-07-27,0.15888,0.1794925
2020-07-28,0.19817,0.2132425
2020-07-29,0.13296,0.2161375
2020-07-30,0.22796,0.2246575
2020-07-31,0.29388,0.21995
2020-08-01,0.20975,0.18421
2020-08-02,0.16704,0.1772825
2020-08-03,0.20913,0.1604075
2020-08-04,0.15092,0.1376575
2020-08-05,0.18204,0.12724
2020-08-06,0.09954,0.106345
2020-08-07,0.11813,0.10943
2020-08-08,0.10925,0.105355
2020-08-09,0.09846,0.10321
2020-08-10,0.11188,0.1233775
2020-08-11,0.10183,0.12794
2020-08-12,0.10067,0.14465
2020-08-13,0.17913,0.1487425
2020-08-14,0.13013,0.133815
2020-08-15,0.16867,0.1313975
2020-08-16,0.11704,0.1348125
2020-08-17,0.11942,0.1326775
2020-08-18,0.12046,0.1364175
2020-08-19,0.18233,0.148335
2020-08-20,0.1085,0.126055
2020-08-21,0.13438,0.1211075
2020-08-22,0.16813,0.109795
2020-08-23,0.09321,0.0804075
2020-08-24,0.08871,0.0723975
2020-08-25,0.08913,0.074105
2020-08-26,0.05058,0.0600925
2020-08-27,0.06117,0.050385
2020-08-28,0.09554,0.035635
2020-08-29,0.03308,0.02976
2020-08-30,0.01175,0.021585
2020-08-31,0.00217,0.0191675
2020-09-01,0.07204,0.0208225
2020-09-02,0.00038,0.0028125
2020-09-03,0.00208,0.007405
2020-09-04,0.00879,0.0138025
2020-09-05,0,0.011605
2020-09-06,0.01875,0.011605
2020-09-07,0.02767,0.0069175
2020-09-08,0,0.011875
2020-09-09,0,0.011875
2020-09-10,0,0.011875
2020-09-11,0.0475,0.011875
2020-09-12,0,0
2020-09-13,0,0.030365
2020-09-14,0,0.030365
2020-09-15,0,0.030365
2020-09-16,0.12146,0.030365
2020-09-17,0,0.00472
2020-09-18,0,0.00472
2020-09-19,0,0.00472
2020-09-20,0.01888,0.00472
2020-09-21,0,0
2020-09-22,0,0
2020-09-23,0,0.00252
2020-09-24,0,0.0049775
2020-09-25,0,0.0049775
2020-09-26,0.01008,0.0049775
2020-09-27,0.00983,0.0024575
2020-09-28,0,0.0021575
2020-09-29,0,0.01148
2020-09-30,0,0.01148
2020-10-01,0.00863,0.01148
2020-10-02,0.03729,0.0093225
2020-10-03,0,0
2020-10-04,0,0
2020-10-05,0,0
2020-10-06,0,0
2020-10-07,0,0
2020-10-08,0,0
2020-10-09,0,0
2020-10-10,0,0.005125
2020-10-11,0,0.005125
2020-10-12,0,0.005355
2020-10-13,0.0205,0.0220225
2020-10-14,0,0.0168975
2020-10-15,0.00092,0.0168975
2020-10-16,0.06667,0.0166675
2020-10-17,0,0
2020-10-18,0,0
2020-10-19,0,0
2020-10-20,0,0.0043125
2020-10-21,0,0.008115
2020-10-22,0,0.008115
2020-10-23,0.01725,0.0090425
2020-10-24,0.01521,0.022335
2020-10-25,0,0.0185325
2020-10-26,0.00371,0.0185325
2020-10-27,0.07042,0.017605
2020-10-28,0,0.0047825
2020-10-29,0,0.0230325
2020-10-30,0,0.0230325
2020-10-31,0.01913,0.0230325
2020-11-01,0.073,0.01825
2020-11-02,0,0
2020-11-03,0,0.003875
2020-11-04,0,0.0052825
2020-11-05,0,0.011575
2020-11-06,0.0155,0.0128575
2020-11-07,0.00563,0.0237325
2020-11-08,0.02517,0.045295
2020-11-09,0.00513,0.0515025
2020-11-10,0.059,0.05022
2020-11-11,0.09188,0.036315
2020-11-12,0.05,0.013345
2020-11-13,0,0.007325
2020-11-14,0.00338,0.019305
2020-11-15,0,0.01846
2020-11-16,0.02592,0.0192625
2020-11-17,0.04792,0.0127825
2020-11-18,0,0.00224
2020-11-19,0.00321,0.00224
2020-11-20,0,0.0014375
2020-11-21,0.00575,0.0014375
2020-11-22,0,0
2020-11-23,0,0
2020-11-24,0,0
2020-11-25,0,0
2020-11-26,0,0
2020-11-27,0,0
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0.0018125
2020-12-02,0,0.0146875
2020-12-03,0,0.0146875
2020-12-04,0.00725,0.0146875
2020-12-05,0.0515,0.012875
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,0,0.0030725
2020-12-09,0,0.0055425
2020-12-10,0,0.00797
2020-12-11,0.01229,0.00797
2020-12-12,0.00988,0.0048975
2020-12-13,0.00971,0.0024275
2020-12-14,0,0
2020-12-15,0,0
2020-12-16,0,0
2020-12-17,0,0
2020-12-18,0,0
2020-12-19,0,0
2020-12-20,0,0
2020-12-21,0,0
2020-12-22,0,0
2020-12-23,0,0
2020-12-24,0,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0,0
2020-12-28,0,0
2020-12-29,0,0
2020-12-30,0,0
2020-12-31,0,0
2021-01-01,0,0.0009475
2021-01-02,0,0.0009475
2021-01-03,0,0.0009475
2021-01-04,0.00379,0.0009475
2021-01-05,0,0.00026
2021-01-06,0,0.0004175
2021-01-07,0,0.006
2021-01-08,0.00104,0.008125
2021-01-09,0.00063,0.007865
2021-01-10,0.02233,0.0077075
2021-01-11,0.0085,0.002125
2021-01-12,0,0
2021-01-13,0,0.003645
2021-01-14,0,0.003645
2021-01-15,0,0.003645
2021-01-16,0.01458,0.003645
2021-01-17,0,0
2021-01-18,0,0.0029275
2021-01-19,0,0.0029275
2021-01-20,0,0.0029275
2021-01-21,0.01171,0.0050625
2021-01-22,0,0.002135
2021-01-23,0,0.002135
2021-01-24,0.00854,0.002135
2021-01-25,0,0
2021-01-26,0,0
2021-01-27,0,0
2021-01-28,0,0
2021-01-29,0,0
2021-01-30,0,0
2021-01-31,0,0
2021-02-01,0,0.0044475
2021-02-02,0,0.0187925
2021-02-03,0,0.0187925
2021-02-04,0.01779,0.0204175
2021-02-05,0.05738,0.0231475
2021-02-06,0,0.0088025
2021-02-07,0.0065,0.0088025
2021-02-08,0.02871,0.0071775
2021-02-09,0,0.003095
2021-02-10,0,0.0096675
2021-02-11,0,0.018585
2021-02-12,0.01238,0.05848
2021-02-13,0.02629,0.0780825
2021-02-14,0.03567,0.098375
2021-02-15,0.15958,0.12778
2021-02-16,0.09079,0.1215725
2021-02-17,0.10746,0.116625
2021-02-18,0.15329,0.0898125
2021-02-19,0.13475,0.05149
2021-02-20,0.071,0.0178025
2021-02-21,0.00021,5.25e-05
2021-02-22,0,0.012635
2021-02-23,0,0.012635
2021-02-24,0,0.012635
2021-02-25,0.05054,0.02226
2021-02-26,0,0.009625
2021-02-27,0,0.009625
2021-02-28,0.0385,0.010635
2021-03-01,0,0.0106675
2021-03-02,0,0.0156675
2021-03-03,0.00404,0.0156675
2021-03-04,0.03863,0.0146575
2021-03-05,0.02,0.0112075
2021-03-06,0,0.01327
2021-03-07,0,0.0267075
2021-03-08,0.02483,0.0305825
2021-03-09,0.02825,0.0244075
2021-03-10,0.05375,0.017345
2021-03-11,0.0155,0.0039075
2021-03-12,0.00013,0.00596
2021-03-13,0,0.01099
2021-03-14,0,0.0194275
2021-03-15,0.02371,0.0194275
2021-03-16,0.02025,0.0135
2021-03-17,0.03375,0.0084375
2021-03-18,0,0
2021-03-19,0,0
2021-03-20,0,0
2021-03-21,0,0.002395
2021-03-22,0,0.003145
2021-03-23,0,0.003145
2021-03-24,0.00958,0.0063025
2021-03-25,0.003,0.0039075
2021-03-26,0,0.0031575
2021-03-27,0.01263,0.0056775
2021-03-28,0,0.00252
2021-03-29,0,0.0038225
2021-03-30,0.01008,0.0047075
2021-03-31,0,0.00722
2021-04-01,0.00521,0.0090025
2021-04-02,0.00354,0.0077
2021-04-03,0.02013,0.006815
2021-04-04,0.00713,0.0028975
2021-04-05,0,0.001115
2021-04-06,0,0.001115
2021-04-07,0.00446,0.001115
2021-04-08,0,0.0075725
2021-04-09,0,0.0085625
2021-04-10,0,0.01049
2021-04-11,0.03029,0.0162925
2021-04-12,0.00396,0.01597
2021-04-13,0.00771,0.0203875
2021-04-14,0.02321,0.01846
2021-04-15,0.029,0.0126575
2021-04-16,0.02163,0.0054075
2021-04-17,0,0.0005325
2021-04-18,0,0.0005325
2021-04-19,0,0.0058875
2021-04-20,0.00213,0.0058875
2021-04-21,0,0.005355
2021-04-22,0.02142,0.007375
2021-04-23,0,0.0075625
2021-04-24,0,0.0085825
2021-04-25,0.00808,0.0085825
2021-04-26,0.02217,0.0065625
2021-04-27,0.00408,0.00125
2021-04-28,0,0.00023
2021-04-29,0,0.00023
2021-04-30,0.00092,0.00023
2021-05-01,0,0.00723
2021-05-02,0,0.00723
2021-05-03,0,0.00723
2021-05-04,0.02892,0.00723
2021-05-05,0,0
2021-05-06,0,0
2021-05-07,0,0
2021-05-08,0,0.0114375
2021-05-09,0,0.019645
2021-05-10,0,0.02952
2021-05-11,0.04575,0.031
2021-05-12,0.03283,0.021145
2021-05-13,0.0395,0.0129375
2021-05-14,0.00592,0.0030625
2021-05-15,0.00633,0.0015825
2021-05-16,0,0
2021-05-17,0,0
2021-05-18,0,0
2021-05-19,0,0
2021-05-20,0,0
2021-05-21,0,0
2021-05-22,0,0
2021-05-23,0,0.0016675
2021-05-24,0,0.0160325
2021-05-25,0,0.0160325
2021-05-26,0.00667,0.0160325
2021-05-27,0.05746,0.014365
2021-05-28,0,0
2021-05-29,0,0.01099
2021-05-30,0,0.02596
2021-05-31,0,0.0851275
2021-06-01,0.04396,0.17069
2021-06-02,0.05988,0.2414825
2021-06-03,0.23667,0.29072
2021-06-04,0.34225,0.313385
2021-06-05,0.32713,0.269855
2021-06-06,0.25683,0.224385
2021-06-07,0.32733,0.1937925
2021-06-08,0.16813,0.146825
2021-06-09,0.14525,0.13374
2021-06-10,0.13446,0.12347
2021-06-11,0.13946,0.123365
2021-06-12,0.11579,0.1198225
2021-06-13,0.10417,0.138345
2021-06-14,0.13404,0.1673225
2021-06-15,0.12529,0.1925625
2021-06-16,0.18988,0.1985325
2021-06-17,0.22008,0.1777825
2021-06-18,0.235,0.1541575
2021-06-19,0.14917,0.1416375
2021-06-20,0.10688,0.1345125
2021-06-21,0.12558,0.1437725
2021-06-22,0.18492,0.1403875
2021-06-23,0.12067,0.1222725
2021-06-24,0.14392,0.1276875
2021-06-25,0.11204,0.138405
