"date","spill","window_spill"
2017-10-20,0.0345,0.034054
2017-10-21,0.03471,0.03404775
2017-10-22,0.03479,0.03403
2017-10-23,0.0355,0.034008
2017-10-24,0.03467,0.033985
2017-10-25,0.0345,0.033958
2017-10-26,0.03492,0.0339165
2017-10-27,0.03471,0.03387675
2017-10-28,0.03475,0.03386225
2017-10-29,0.03583,0.03384025
2017-10-30,0.03538,0.03382675
2017-10-31,0.034,0.03380175
2017-11-01,0.03513,0.0337945
2017-11-02,0.03496,0.03379825
2017-11-03,0.03513,0.032917
2017-11-04,0.03433,0.032041
2017-11-05,0.03352,0.031169
2017-11-06,0.03525,0.0303055
2017-11-07,0.03504,0.02942425
2017-11-08,0.03488,0.02855225
2017-11-09,0.03454,0.0276835
2017-11-10,0.03525,0.02680525
2017-11-11,0.03488,0.02595425
2017-11-12,0.03475,0.02580625
2017-11-13,0.03513,0.02495525
2017-11-14,0.03404,0.02409375
2017-11-15,0.00592,0.023228
2017-11-16,0.03404,0.0223665
2017-11-17,0.03446,0.021505
2017-11-18,0.03463,0.020655
2017-11-19,0.03446,0.01978725
2017-11-20,0.03446,0.018929
2017-11-21,0.034,0.018057
2017-11-22,0.03471,0.01714875
2017-11-23,0.03433,0.01627575
2017-11-24,0.03488,0.01541525
2017-11-25,0.03633,0.01452775
2017-11-26,0.03492,0.01365475
2017-11-27,0.03442,0.01276825
2017-11-28,0.0355,0.0118995
2017-11-29,0.03492,0.01104
2017-11-30,0.03546,0.0101795
2017-12-01,0.03475,0.00933475
2017-12-02,0.03438,0.00848375
2017-12-03,0.03442,0.007639
2017-12-04,0.03379,0.00679725
2017-12-05,0.03404,0.005943
2017-12-06,0.03379,0.00509825
2017-12-07,0.03367,0.00426275
2017-12-08,0.03417,0.0034065
2017-12-09,0.03379,0.002546
2017-12-10,0.03342,0.00169275
2017-12-11,0.03425,0.00084175
2017-12-12,0.03442,0
2017-12-13,0.03413,0
2017-12-14,0.03404,0
2017-12-15,0.03367,0
2017-12-16,0,0
2017-12-17,0,0
2017-12-18,0,0
2017-12-19,0,0
2017-12-20,0,0
2017-12-21,0,0
2017-12-22,0,0
2017-12-23,0,0
2017-12-24,0,0
2017-12-25,0,0
2017-12-26,0,0
2017-12-27,0,0
2017-12-28,0,0
2017-12-29,0,0
2017-12-30,0,0
2017-12-31,0,0
2018-01-01,0,0
2018-01-02,0,0
2018-01-03,0,0
2018-01-04,0,0
2018-01-05,0,0
2018-01-06,0,0
2018-01-07,0,0
2018-01-08,0,0
2018-01-09,0,0
2018-01-10,0,0
2018-01-11,0,0
2018-01-12,0,0
2018-01-13,0,0
2018-01-14,0,0
2018-01-15,0,0
2018-01-16,0,0
2018-01-17,0,0
2018-01-18,0,0
2018-01-19,0,0
2018-01-20,0,0
2018-01-21,0,0
2018-01-22,0,0
2018-01-23,0,0
2018-01-24,0,0
2018-01-25,0,0
2018-01-26,0,0
2018-01-27,0,0
2018-01-28,0,0
2018-01-29,0,0
2018-01-30,0,0
2018-01-31,0,0
2018-02-01,0,0
2018-02-02,0,0
2018-02-03,0,0
2018-02-04,0,4.8e-05
2018-02-05,0,4.8e-05
2018-02-06,0,4.8e-05
2018-02-07,0,4.8e-05
2018-02-08,0,4.8e-05
2018-02-09,0,4.8e-05
2018-02-10,0,0.001699
2018-02-11,0,0.003424
2018-02-12,0,0.005146
2018-02-13,0,0.006846
2018-02-14,0,0.008546
2018-02-15,0,0.01025025
2018-02-16,0,0.01195025
2018-02-17,0,0.01365025
2018-02-18,0,0.01535225
2018-02-19,0,0.0258695
2018-02-20,0,0.0372215
2018-02-21,0,0.0490715
2018-02-22,0,0.06155275
2018-02-23,0,0.074433
2018-02-24,0,0.08736
2018-02-25,0,0.09966825
2018-02-26,0,0.11193075
2018-02-27,0,0.12408175
2018-02-28,0,0.135737
2018-03-01,0,0.14709125
2018-03-02,0,0.15841425
2018-03-03,0,0.16969125
2018-03-04,0,0.18099225
2018-03-05,0,0.192312
2018-03-06,0,0.20361525
2018-03-07,0,0.214885
2018-03-08,0,0.22616425
2018-03-09,0,0.23743625
2018-03-10,0,0.248504
2018-03-11,0,0.25899575
2018-03-12,0,0.2692415
2018-03-13,0,0.27867275
2018-03-14,0,0.28752175
2018-03-15,0,0.29605725
2018-03-16,0,0.3040395
2018-03-17,0,0.31235825
2018-03-18,0,0.3206655
2018-03-19,0.00192,0.3289875
2018-03-20,0,0.338598
2018-03-21,0,0.34727925
2018-03-22,0,0.354297
2018-03-23,0,0.36122725
2018-03-24,0,0.368173
2018-03-25,0.06604,0.37562625
2018-03-26,0.069,0.38235325
2018-03-27,0.06888,0.3893855
2018-03-28,0.068,0.39974275
2018-03-29,0.068,0.4109855
2018-03-30,0.06817,0.4205305
2018-03-31,0.068,0.418407
2018-04-01,0.068,0.4151695
2018-04-02,0.06808,0.4110935
2018-04-03,0.42069,0.40637375
2018-04-04,0.45408,0.40322275
2018-04-05,0.474,0.40131775
2018-04-06,0.49925,0.39993975
2018-04-07,0.51521,0.3981595
2018-04-08,0.51708,0.396423
2018-04-09,0.49233,0.3945385
2018-04-10,0.4905,0.39471025
2018-04-11,0.48604,0.39577575
2018-04-12,0.46621,0.398456
2018-04-13,0.45417,0.405555
2018-04-14,0.45292,0.41105725
2018-04-15,0.45108,0.4138635
2018-04-16,0.45204,0.41557825
2018-04-17,0.45279,0.41676675
2018-04-18,0.45213,0.41605425
2018-04-19,0.45079,0.416349
2018-04-20,0.45117,0.41445925
2018-04-21,0.45088,0.4118855
2018-04-22,0.44271,0.4101825
2018-04-23,0.41967,0.409095
2018-04-24,0.40983,0.408298
2018-04-25,0.37725,0.4081375
2018-04-26,0.35396,0.40822075
2018-04-27,0.34142,0.4087855
2018-04-28,0.32121,0.40934575
2018-04-29,0.33275,0.40859475
2018-04-30,0.33229,0.40886775
2018-05-01,0.33288,0.409447
2018-05-02,0.38442,0.41007925
2018-05-03,0.34725,0.410674
2018-05-04,0.34675,0.410925
2018-05-05,0.34621,0.412397
2018-05-06,0.34671,0.4138825
2018-05-07,0.36613,0.412043
2018-05-08,0.33708,0.409517
2018-05-09,0.34946,0.40327
2018-05-10,0.48229,0.3996595
2018-05-11,0.51771,0.3963555
2018-05-12,0.44988,0.3933825
2018-05-13,0.33575,0.39032425
2018-05-14,0.32458,0.3853085
2018-05-15,0.31096,0.3789885
2018-05-16,0.31046,0.372827
2018-05-17,0.38917,0.36707925
2018-05-18,0.44088,0.3610305
2018-05-19,0.43721,0.35564425
2018-05-20,0.41929,0.34850375
2018-05-21,0.41658,0.340511
2018-05-22,0.39083,0.33093925
2018-05-23,0.46104,0.316934
2018-05-24,0.49554,0.30451925
2018-05-25,0.55829,0.29480875
2018-05-26,0.736,0.28621275
2018-05-27,0.67288,0.27813875
2018-05-28,0.56438,0.271975
2018-05-29,0.51938,0.26500425
2018-05-30,0.49871,0.260818
2018-05-31,0.42238,0.2575815
2018-06-01,0.4545,0.254298
2018-06-02,0.34408,0.250971
2018-06-03,0.30688,0.247669
2018-06-04,0.30913,0.244243
2018-06-05,0.31046,0.240292
2018-06-06,0.30954,0.23586375
2018-06-07,0.31479,0.23140025
2018-06-08,0.33608,0.2269585
2018-06-09,0.35488,0.22243875
2018-06-10,0.35529,0.2176335
2018-06-11,0.35438,0.21247825
2018-06-12,0.35817,0.20704275
2018-06-13,0.36992,0.20195625
2018-06-14,0.3715,0.19638125
2018-06-15,0.3705,0.1904885
2018-06-16,0.37617,0.1845905
2018-06-17,0.39596,0.17850825
2018-06-18,0.40888,0.17784375
2018-06-19,0.40871,0.1774585
2018-06-20,0.41667,0.17709275
2018-06-21,0.2,0.17672
2018-06-22,0.19133,0.17643025
2018-06-23,0.19242,0.17565325
2018-06-24,0.19204,0.174622
2018-06-25,0.18813,0.17423975
2018-06-26,0.18854,0.1738635
2018-06-27,0.18808,0.17388525
2018-06-28,0.19075,0.17396525
2018-06-29,0.18938,0.173987
2018-06-30,0.17463,0.1732735
2018-07-01,0.17538,0.17354225
2018-07-02,0.17542,0.17396625
2018-07-03,0.17583,0.174508
2018-07-04,0.17542,0.17510475
2018-07-05,0.17579,0.17427675
2018-07-06,0.17629,0.17328
2018-07-07,0.17596,0.171905
2018-07-08,0.17554,0.17059875
2018-07-09,0.17575,0.16949975
2018-07-10,0.17583,0.16866625
2018-07-11,0.17567,0.16765075
2018-07-12,0.17663,0.16634025
2018-07-13,0.17742,0.16571525
2018-07-14,0.17779,0.166408
2018-07-15,0.17738,0.1649925
2018-07-16,0.17746,0.163829
2018-07-17,0.17775,0.16387075
2018-07-18,0.17804,0.163327
2018-07-19,0.17775,0.1633675
2018-07-20,0.17675,0.159103
2018-07-21,0.17671,0.15497075
2018-07-22,0.17738,0.15114375
2018-07-23,0.17771,0.146826
2018-07-24,0.16529,0.142502
2018-07-25,0.15308,0.13817275
2018-07-26,0.17271,0.133853
2018-07-27,0.17296,0.1295185
2018-07-28,0.17317,0.125183
2018-07-29,0.17279,0.120785
2018-07-30,0.17338,0.1163455
2018-07-31,0.17342,0.11191725
2018-08-01,0.17592,0.10750375
2018-08-02,0.17779,0.10356725
2018-08-03,0.17713,0.0998965
2018-08-04,0.17654,0.09551
2018-08-05,0.15746,0.09115175
2018-08-06,0.14683,0.08676425
2018-08-07,0.17546,0.08229975
2018-08-08,0.17433,0.0778925
2018-08-09,0.1755,0.07421025
2018-08-10,0.17858,0.069556
2018-08-11,0.17629,0.06473725
2018-08-12,0.14729,0.05978825
2018-08-13,0.18617,0.0547925
2018-08-14,0.19275,0.051232
2018-08-15,0.19796,0.047835
2018-08-16,0.19983,0.04481425
2018-08-17,0.14242,0.04172875
2018-08-18,0.13588,0.038412
2018-08-19,0.12083,0.03481
2018-08-20,0.12342,0.03138075
2018-08-21,0.13267,0.02825675
2018-08-22,0.14408,0.02444525
2018-08-23,0.13717,0.01930875
2018-08-24,0.12496,0.01627325
2018-08-25,0.15246,0.012993
2018-08-26,0.20546,0.0085325
2018-08-27,0.12142,0.0046585
2018-08-28,0.13121,0.0001835
2018-08-29,0.17842,5.25e-06
2018-08-30,0.15496,5.25e-06
2018-08-31,0.179,5.25e-06
2018-09-01,0.00713,5.25e-06
2018-09-02,0,7.25e-06
2018-09-03,0,7.25e-06
2018-09-04,0,7.25e-06
2018-09-05,0,7.25e-06
2018-09-06,0,7.25e-06
2018-09-07,0,7.25e-06
2018-09-08,0,2e-06
2018-09-09,0,2e-06
2018-09-10,0,2e-06
2018-09-11,0.00021,2e-06
2018-09-12,0,2e-06
2018-09-13,0,2e-06
2018-09-14,0,2e-06
2018-09-15,0,2e-06
2018-09-16,0,2e-06
2018-09-17,0,2e-06
2018-09-18,0,2e-06
2018-09-19,0,2e-06
2018-09-20,0,2e-06
2018-09-21,0,2e-06
2018-09-22,0,2e-06
2018-09-23,0,2e-06
2018-09-24,0,2e-06
2018-09-25,0,2e-06
2018-09-26,0,2e-06
2018-09-27,0,2e-06
2018-09-28,0,2e-06
2018-09-29,0,2e-06
2018-09-30,0,2e-06
2018-10-01,0,2e-06
2018-10-02,0,2e-06
2018-10-03,0,2e-06
2018-10-04,0,2e-06
2018-10-05,0,2e-06
2018-10-06,0,2e-06
2018-10-07,0,2e-06
2018-10-08,0,2e-06
2018-10-09,0,2e-06
2018-10-10,0,2e-06
2018-10-11,0,2e-06
2018-10-12,0,0
2018-10-13,0,0
2018-10-14,0,0
2018-10-15,8e-05,0
2018-10-16,0,0
2018-10-17,0,0
2018-10-18,0,0
2018-10-19,0,0
2018-10-20,0,0
2018-10-21,0,0
2018-10-22,0,0
2018-10-23,0,0
2018-10-24,0,0
2018-10-25,0,0
2018-10-26,0,0
2018-10-27,0,0
2018-10-28,0,0
2018-10-29,0,0
2018-10-30,0,0
2018-10-31,0,0
2018-11-01,0,0
2018-11-02,0,0
2018-11-03,0,0
2018-11-04,0,0
2018-11-05,0,0
2018-11-06,0,0
2018-11-07,0,0
2018-11-08,0,0
2018-11-09,0,0
2018-11-10,0,0
2018-11-11,0,0
2018-11-12,0,0
2018-11-13,0,0
2018-11-14,0,0
2018-11-15,0,0
2018-11-16,0,0
2018-11-17,0,0
2018-11-18,0,0
2018-11-19,0,0
2018-11-20,0,0
2018-11-21,0,0
2018-11-22,0,0
2018-11-23,0,0
2018-11-24,0,0
2018-11-25,0,0
2018-11-26,0,0
2018-11-27,0,0
2018-11-28,0,0
2018-11-29,0,0
2018-11-30,0,0
2018-12-01,0,0
2018-12-02,0,0
2018-12-03,0,0
2018-12-04,0,0
2018-12-05,0,0
2018-12-06,0,0
2018-12-07,0,0
2018-12-08,0,0
2018-12-09,0,0
2018-12-10,0,0
2018-12-11,0,0
2018-12-12,0,0
2018-12-13,0,0
2018-12-14,0,0
2018-12-15,0,0
2018-12-16,0,0
2018-12-17,0,0.0001615
2018-12-18,0,0.0001615
2018-12-19,0,0.0001615
2018-12-20,0,0.0001615
2018-12-21,0,0.0001615
2018-12-22,0,0.0001615
2018-12-23,0,0.0001615
2018-12-24,0,0.0001615
2018-12-25,0,0.0001615
2018-12-26,0,0.0001615
2018-12-27,0,0.0001615
2018-12-28,0,0.0001615
2018-12-29,0,0.0001615
2018-12-30,0,0.0001615
2018-12-31,0,0.0001615
2019-01-01,0,0.0001615
2019-01-02,0,0.0001615
2019-01-03,0,0.0001615
2019-01-04,0,0.0001615
2019-01-05,0,0.0001615
2019-01-06,0,0.0001615
2019-01-07,0,0.0001615
2019-01-08,0,0.0001615
2019-01-09,0,0.0001615
2019-01-10,0,0.0001615
2019-01-11,0,0.0001615
2019-01-12,0,0.0001615
2019-01-13,0,0.0001615
2019-01-14,0,0.0001615
2019-01-15,0,0.0001615
2019-01-16,0,0.0001615
2019-01-17,0,0.0001615
2019-01-18,0,0.0001615
2019-01-19,0,0.0001615
2019-01-20,0,0.0001615
2019-01-21,0,0.0001615
2019-01-22,0,0.0001615
2019-01-23,0,0.0001615
2019-01-24,0,0.0001615
2019-01-25,0,0.0001615
2019-01-26,0,0
2019-01-27,0,0
2019-01-28,0,0
2019-01-29,0.00646,0
2019-01-30,0,0
2019-01-31,0,0
2019-02-01,0,0
2019-02-02,0,0
2019-02-03,0,0
2019-02-04,0,0
2019-02-05,0,0
2019-02-06,0,0
2019-02-07,0,0
2019-02-08,0,0
2019-02-09,0,0
2019-02-10,0,3.325e-05
2019-02-11,0,3.325e-05
2019-02-12,0,3.325e-05
2019-02-13,0,3.325e-05
2019-02-14,0,3.325e-05
2019-02-15,0,3.325e-05
2019-02-16,0,3.325e-05
2019-02-17,0,3.325e-05
2019-02-18,0,3.325e-05
2019-02-19,0,0.0093145
2019-02-20,0,0.019354
2019-02-21,0,0.02989875
2019-02-22,0,0.04039675
2019-02-23,0,0.0508625
2019-02-24,0,0.06203025
2019-02-25,0,0.07624175
2019-02-26,0,0.09779275
2019-02-27,0,0.11240725
2019-02-28,0,0.1238655
2019-03-01,0,0.13428225
2019-03-02,0,0.14488125
2019-03-03,0,0.155402
2019-03-04,0,0.16599775
2019-03-05,0,0.17657175
2019-03-06,0,0.187355
2019-03-07,0,0.19742375
2019-03-08,0,0.2098405
2019-03-09,0,0.2259125
2019-03-10,0,0.24370425
2019-03-11,0,0.2608625
2019-03-12,0,0.27745325
2019-03-13,0,0.29467725
2019-03-14,0,0.307673
2019-03-15,0,0.320246
2019-03-16,0,0.3317565
2019-03-17,0,0.342991
2019-03-18,0,0.3535025
2019-03-19,0,0.36392025
2019-03-20,0,0.3745515
2019-03-21,0,0.384566
2019-03-22,0,0.39495475
2019-03-23,0,0.405258
2019-03-24,0,0.4156455
2019-03-25,0.00133,0.425783
2019-03-26,0,0.43595075
2019-03-27,0,0.446481
2019-03-28,0,0.4568915
2019-03-29,0,0.46734675
2019-03-30,0,0.477755
2019-03-31,0,0.47918
2019-04-01,0,0.4794395
2019-04-02,0,0.4801615
2019-04-03,0.37125,0.4812355
2019-04-04,0.40158,0.4822895
2019-04-05,0.42179,0.48523425
2019-04-06,0.41992,0.48303325
2019-04-07,0.41863,0.47198225
2019-04-08,0.44671,0.46736475
2019-04-09,0.56846,0.46591375
2019-04-10,0.86204,0.4655605
2019-04-11,0.58458,0.46687925
2019-04-12,0.45833,0.466647
2019-04-13,0.41667,0.46631375
2019-04-14,0.42396,0.4659845
2019-04-15,0.42083,0.46548775
2019-04-16,0.42383,0.4657055
2019-04-17,0.42296,0.4638545
2019-04-18,0.43133,0.459246
2019-04-19,0.40275,0.453946
2019-04-20,0.49667,0.4491065
2019-04-21,0.64288,0.44456675
2019-04-22,0.71167,0.4395125
2019-04-23,0.68633,0.43825425
2019-04-24,0.66363,0.437075
2019-04-25,0.68896,0.4362405
2019-04-26,0.51983,0.43524875
2019-04-27,0.50292,0.4344655
2019-04-28,0.46042,0.4341385
2019-04-29,0.44938,0.43383425
2019-04-30,0.42046,0.43407925
2019-05-01,0.41671,0.43374475
2019-05-02,0.42525,0.433602
2019-05-03,0.40058,0.43365725
2019-05-04,0.41688,0.4338905
2019-05-05,0.41213,0.434002
2019-05-06,0.4155,0.4338425
2019-05-07,0.4055,0.43376125
2019-05-08,0.40671,0.434106
2019-05-09,0.42121,0.4283655
2019-05-10,0.41642,0.42228425
2019-05-11,0.41821,0.41661025
2019-05-12,0.41633,0.40996225
2019-05-13,0.42825,0.4029985
2019-05-14,0.41196,0.39605275
2019-05-15,0.45067,0.386585
2019-05-16,0.46288,0.37931725
2019-05-17,0.46079,0.3735505
2019-05-18,0.5645,0.36828175
2019-05-19,0.48042,0.362989
2019-05-20,0.42,0.3576275
2019-05-21,0.39988,0.35041075
2019-05-22,0.40029,0.3448275
2019-05-23,0.40254,0.33927125
2019-05-24,0.47671,0.33372025
2019-05-25,0.41154,0.32813575
2019-05-26,0.4105,0.3225545
2019-05-27,0.40979,0.31670025
2019-05-28,0.41146,0.30996075
2019-05-29,0.41146,0.302169
2019-05-30,0.42263,0.29456275
2019-05-31,0.45854,0.28723575
2019-06-01,0.49967,0.279768
2019-06-02,0.49275,0.272717
2019-06-03,0.48204,0.266017
2019-06-04,0.48679,0.260038
2019-06-05,0.4695,0.25440775
2019-06-06,0.45575,0.24928775
2019-06-07,0.42704,0.2438115
2019-06-08,0.40971,0.2381095
2019-06-09,0.38913,0.23247075
2019-06-10,0.40363,0.227003
2019-06-11,0.41308,0.22144675
2019-06-12,0.41038,0.2156155
2019-06-13,0.4035,0.20985525
2019-06-14,0.40642,0.204199
2019-06-15,0.41771,0.19841675
2019-06-16,0.41483,0.19268325
2019-06-17,0.41117,0.186477
2019-06-18,0.41483,0.18616875
2019-06-19,0.41317,0.18620625
2019-06-20,0.432,0.186274
2019-06-21,0.18671,0.18635725
2019-06-22,0.185,0.18645725
2019-06-23,0.185,0.186577
2019-06-24,0.18475,0.18660425
2019-06-25,0.18433,0.18645325
2019-06-26,0.18296,0.18631375
2019-06-27,0.18579,0.186098
2019-06-28,0.18971,0.185173
2019-06-29,0.18933,0.18370325
2019-06-30,0.18913,0.18370025
2019-07-01,0.18858,0.184219
2019-07-02,0.18808,0.18413475
2019-07-03,0.18804,0.184038
2019-07-04,0.18821,0.18371725
2019-07-05,0.18825,0.182288
2019-07-06,0.18775,0.18064525
2019-07-07,0.18808,0.179042
2019-07-08,0.18821,0.17866275
2019-07-09,0.18846,0.178645
2019-07-10,0.18896,0.17796575
2019-07-11,0.188,0.17631475
2019-07-12,0.1885,0.17468975
2019-07-13,0.18896,0.17342725
2019-07-14,0.18808,0.17288975
2019-07-15,0.18746,0.1716855
2019-07-16,0.18775,0.17047425
2019-07-17,0.18788,0.16879425
2019-07-18,0.1845,0.1671225
2019-07-19,0.18433,0.165455
2019-07-20,0.18458,0.160952
2019-07-21,0.185,0.15634775
2019-07-22,0.18483,0.15173625
2019-07-23,0.18479,0.14712575
2019-07-24,0.18417,0.14250275
2019-07-25,0.18446,0.13791425
2019-07-26,0.18442,0.1333185
2019-07-27,0.18492,0.12872475
2019-07-28,0.18354,0.12436525
2019-07-29,0.18383,0.11970275
2019-07-30,0.18375,0.11501
2019-07-31,0.17438,0.110308
2019-08-01,0.1865,0.10559975
2019-08-02,0.18771,0.100906
2019-08-03,0.18808,0.096234
2019-08-04,0.18833,0.09164225
2019-08-05,0.18775,0.0870485
2019-08-06,0.18688,0.082536
2019-08-07,0.18367,0.0787465
2019-08-08,0.18375,0.07551425
2019-08-09,0.1805,0.07081625
2019-08-10,0.15158,0.06559225
2019-08-11,0.12929,0.06104625
2019-08-12,0.18792,0.05644925
2019-08-13,0.20896,0.052068
2019-08-14,0.18488,0.048792
2019-08-15,0.18388,0.04572325
2019-08-16,0.17525,0.0426025
2019-08-17,0.13104,0.03828175
2019-08-18,0.12275,0.033587
2019-08-19,0.12483,0.02954225
2019-08-20,0.17283,0.02649125
2019-08-21,0.18779,0.02342975
2019-08-22,0.16179,0.0199985
2019-08-23,0.12204,0.015839
2019-08-24,0.12246,0.01243075
2019-08-25,0.13725,0.00903375
2019-08-26,0.16638,0.00609925
2019-08-27,0.13633,0.003146
2019-08-28,0.13588,0.00019275
2019-08-29,0.11738,7.6e-05
2019-08-30,0.11813,7.6e-05
2019-08-31,0.11813,7.6e-05
2019-09-01,0.00467,7.6e-05
2019-09-02,0,7.6e-05
2019-09-03,0,7.6e-05
2019-09-04,0,7.6e-05
2019-09-05,0,7.6e-05
2019-09-06,0,7.6e-05
2019-09-07,0,7.6e-05
2019-09-08,0,7.7e-05
2019-09-09,0,7.7e-05
2019-09-10,0,7.7e-05
2019-09-11,0,7.7e-05
2019-09-12,0,7.7e-05
2019-09-13,0,7.7e-05
2019-09-14,0,7.7e-05
2019-09-15,0,7.7e-05
2019-09-16,0,7.7e-05
2019-09-17,0,7.7e-05
2019-09-18,0,7.7e-05
2019-09-19,0,7.7e-05
2019-09-20,0,1e-06
2019-09-21,0,1e-06
2019-09-22,0,1e-06
2019-09-23,0.00304,1e-06
2019-09-24,0,1e-06
2019-09-25,0,1e-06
2019-09-26,0,1e-06
2019-09-27,0,1e-06
2019-09-28,0,1e-06
2019-09-29,0,1e-06
2019-09-30,0,1e-06
2019-10-01,0,1e-06
2019-10-02,0,1e-06
2019-10-03,0,1e-06
2019-10-04,0,1e-06
2019-10-05,0,1e-06
2019-10-06,0,1e-06
2019-10-07,0,1e-06
2019-10-08,0,1e-06
2019-10-09,0,1e-06
2019-10-10,0,1e-06
2019-10-11,0,1e-06
2019-10-12,0,1e-06
2019-10-13,0,1e-06
2019-10-14,0,1e-06
2019-10-15,0,1e-06
2019-10-16,0,1e-06
2019-10-17,0,1e-06
2019-10-18,0,0
2019-10-19,0,0
2019-10-20,0,0
2019-10-21,4e-05,0
2019-10-22,0,0
2019-10-23,0,0
2019-10-24,0,0
2019-10-25,0,0
2019-10-26,0,0
2019-10-27,0,0
2019-10-28,0,0
2019-10-29,0,0
2019-10-30,0,0
2019-10-31,0,0
2019-11-01,0,0
2019-11-02,0,0
2019-11-03,0,0
2019-11-04,0,0
2019-11-05,0,0
2019-11-06,0,0
2019-11-07,0,0
2019-11-08,0,0
2019-11-09,0,0
2019-11-10,0,0
2019-11-11,0,0
2019-11-12,0,0
2019-11-13,0,0
2019-11-14,0,0
2019-11-15,0,0
2019-11-16,0,0
2019-11-17,0,0
2019-11-18,0,0
2019-11-19,0,0
2019-11-20,0,0
2019-11-21,0,0
2019-11-22,0,0
2019-11-23,0,0
2019-11-24,0,0
2019-11-25,0,0
2019-11-26,0,0
2019-11-27,0,0
2019-11-28,0,0
2019-11-29,0,0
2019-11-30,0,0
2019-12-01,0,0
2019-12-02,0,0
2019-12-03,0,0
2019-12-04,0,0
2019-12-05,0,0
2019-12-06,0,0
2019-12-07,0,0
2019-12-08,0,0
2019-12-09,0,0
2019-12-10,0,0
2019-12-11,0,0
2019-12-12,0,0
2019-12-13,0,0
2019-12-14,0,0.00057925
2019-12-15,0,0.00057925
2019-12-16,0,0.00100125
2019-12-17,0,0.00100125
2019-12-18,0,0.00100125
2019-12-19,0,0.00100125
2019-12-20,0,0.00100125
2019-12-21,0,0.00100125
2019-12-22,0,0.00100125
2019-12-23,0,0.00100125
2019-12-24,0,0.00100125
2019-12-25,0,0.00100125
2019-12-26,0,0.00100125
2019-12-27,0,0.00100125
2019-12-28,0,0.00100125
2019-12-29,0,0.00100125
2019-12-30,0,0.00100125
2019-12-31,0,0.00100125
2020-01-01,0,0.00100125
2020-01-02,0,0.00100125
2020-01-03,0,0.00100125
2020-01-04,0,0.00100125
2020-01-05,0,0.00100125
2020-01-06,0,0.00100125
2020-01-07,0,0.00100125
2020-01-08,0,0.00100125
2020-01-09,0,0.00100125
2020-01-10,0,0.00100125
2020-01-11,0,0.00100125
2020-01-12,0,0.00100125
2020-01-13,0,0.00100125
2020-01-14,0,0.00100125
2020-01-15,0,0.00100125
2020-01-16,0,0.00100125
2020-01-17,0,0.00100125
2020-01-18,0,0.00100125
2020-01-19,0,0.00100125
2020-01-20,0,0.00100125
2020-01-21,0,0.00100125
2020-01-22,0,0.00100125
2020-01-23,0,0.000422
2020-01-24,0,0.000422
2020-01-25,0,0
2020-01-26,0.02317,0
2020-01-27,0,0
2020-01-28,0.01688,0
2020-01-29,0,0
2020-01-30,0,0
2020-01-31,0,0
2020-02-01,0,0
2020-02-02,0,0
2020-02-03,0,0
2020-02-04,0,0
2020-02-05,0,0
2020-02-06,0,0
2020-02-07,0,0
2020-02-08,0,0
2020-02-09,0,0
2020-02-10,0,0
2020-02-11,0,0
2020-02-12,0,0
2020-02-13,0,0
2020-02-14,0,0
2020-02-15,0,0
2020-02-16,0,0
2020-02-17,0,0
2020-02-18,0,0
2020-02-19,0,0
2020-02-20,0,0.0059855
2020-02-21,0,0.011797
2020-02-22,0,0.01707725
2020-02-23,0,0.0225075
2020-02-24,0,0.02825325
2020-02-25,0,0.03532825
2020-02-26,0,0.042673
2020-02-27,0,0.0504875
2020-02-28,0,0.0589635
2020-02-29,0,0.06809375
2020-03-01,0,0.0773135
2020-03-02,0,0.0861605
2020-03-03,0,0.0942115
2020-03-04,0,0.10226675
2020-03-05,0,0.11032
2020-03-06,0,0.11779925
2020-03-07,0,0.125741
2020-03-08,0,0.133916
2020-03-09,0,0.14162225
2020-03-10,0,0.15028275
2020-03-11,0,0.16027225
2020-03-12,0,0.17201075
2020-03-13,0,0.18424725
2020-03-14,0,0.196493
2020-03-15,0,0.20916375
2020-03-16,0,0.222796
2020-03-17,0,0.23710425
2020-03-18,0,0.251875
2020-03-19,0,0.2673
2020-03-20,0,0.28256575
2020-03-21,0,0.297869
2020-03-22,0,0.313269
2020-03-23,0,0.32857225
2020-03-24,0,0.3425275
2020-03-25,0,0.357312
2020-03-26,0,0.3718255
2020-03-27,0,0.38514425
2020-03-28,0,0.39849125
2020-03-29,0,0.4133715
2020-03-30,0,0.429181
2020-03-31,0,0.43917775
2020-04-01,0,0.4493985
2020-04-02,0,0.46030275
2020-04-03,0.23942,0.47110575
2020-04-04,0.23246,0.48081425
2020-04-05,0.21121,0.48972675
2020-04-06,0.21721,0.5001175
2020-04-07,0.22983,0.50870725
2020-04-08,0.283,0.51728125
2020-04-09,0.29379,0.527527
2020-04-10,0.31258,0.5334375
2020-04-11,0.33904,0.53932375
2020-04-12,0.36521,0.546005
2020-04-13,0.36879,0.55353825
2020-04-14,0.35388,0.560608
2020-04-15,0.32204,0.5682975
2020-04-16,0.32221,0.575488
2020-04-17,0.32213,0.58341625
2020-04-18,0.29917,0.594632
2020-04-19,0.31767,0.604861
2020-04-20,0.327,0.61354025
2020-04-21,0.30825,0.6162975
2020-04-22,0.34642,0.6186475
2020-04-23,0.39958,0.62073625
2020-04-24,0.46954,0.6242155
2020-04-25,0.48946,0.6278885
2020-04-26,0.48983,0.629147
2020-04-27,0.50683,0.62867
2020-04-28,0.54529,0.626968
