"date","spill","window_spill"
2018-12-07,0,0.429980461538462
2018-12-08,0,0.421846461538462
2018-12-09,0,0.414145846153846
2018-12-10,0,0.406854769230769
2018-12-11,0,0.399168153846154
2018-12-12,0,0.394080461538462
2018-12-13,0,0.389244461538462
2018-12-14,0,0.385054615384615
2018-12-15,0,0.381034
2018-12-16,0,0.377460923076923
2018-12-17,0,0.373946153846154
2018-12-18,0,0.370292307692308
2018-12-19,0,0.367023076923077
2018-12-20,0,0.363505076923077
2018-12-21,0,0.360064
2018-12-22,0,0.356578769230769
2018-12-23,0,0.353232615384615
2018-12-24,0,0.349875538461538
2018-12-25,0,0.346302461538462
2018-12-26,0,0.342789538461538
2018-12-27,0,0.339239538461538
2018-12-28,0,0.335722923076923
2018-12-29,0,0.332024923076923
2018-12-30,0,0.328525538461538
2018-12-31,0,0.324428
2019-01-01,0,0.320146461538462
2019-01-02,0,0.315903538461538
2019-01-03,0,0.310062461538462
2019-01-04,0,0.305514307692308
2019-01-05,0,0.301886153846154
2019-01-06,0,0.298572
2019-01-07,0,0.295250923076923
2019-01-08,0,0.291902923076923
2019-01-09,0,0.287392615384615
2019-01-10,0,0.283889384615385
2019-01-11,0,0.280400923076923
2019-01-12,0,0.276779230769231
2019-01-13,0,0.273318307692308
2019-01-14,0,0.269876
2019-01-15,0,0.266267538461538
2019-01-16,0,0.262110461538462
2019-01-17,0,0.257311692307692
2019-01-18,0,0.252606
2019-01-19,0,0.248015692307692
2019-01-20,0,0.243353538461538
2019-01-21,0,0.238907384615385
2019-01-22,0,0.234227846153846
2019-01-23,0,0.229647076923077
2019-01-24,0,0.226234923076923
2019-01-25,0,0.223463076923077
2019-01-26,0,0.220097692307692
2019-01-27,0,0.216571538461538
2019-01-28,0,0.212954153846154
2019-01-29,0.00646,0.208762461538462
2019-01-30,0,0.204398307692308
2019-01-31,0,0.199892461538462
2019-02-01,0,0.196169384615385
2019-02-02,0,0.192732769230769
2019-02-03,0,0.188839846153846
2019-02-04,0,0.184360923076923
2019-02-05,0,0.179598769230769
2019-02-06,0,0.178837846153846
2019-02-07,0,0.178551384615385
2019-02-08,0,0.177802615384615
2019-02-09,0,0.177050769230769
2019-02-10,0,0.176020769230769
2019-02-11,0,0.175023384615385
2019-02-12,0,0.173982461538462
2019-02-13,0,0.171135692307692
2019-02-14,0,0.168222923076923
2019-02-15,0,0.165313230769231
2019-02-16,0,0.162412
2019-02-17,0,0.159518461538462
2019-02-18,0,0.156625538461538
2019-02-19,0,0.15373
2019-02-20,0,0.150833846153846
2019-02-21,0,0.147945384615385
2019-02-22,0,0.145051846153846
2019-02-23,0,0.142156307692308
2019-02-24,0,0.139256923076923
2019-02-25,0,0.136349846153846
2019-02-26,0,0.133457538461538
2019-02-27,0,0.130557538461538
2019-02-28,0,0.127650461538462
2019-03-01,0,0.124756923076923
2019-03-02,0,0.121872923076923
2019-03-03,0,0.118984461538462
2019-03-04,0,0.116094
2019-03-05,0,0.113255538461538
2019-03-06,0,0.110419692307692
2019-03-07,0,0.107626769230769
2019-03-08,0,0.104780615384615
2019-03-09,0,0.101937076923077
2019-03-10,0,0.0990941538461538
2019-03-11,0,0.0962607692307692
2019-03-12,0,0.0934229230769231
2019-03-13,0,0.0905856923076923
2019-03-14,0,0.0877407692307692
2019-03-15,0,0.0849170769230769
2019-03-16,0,0.0820889230769231
2019-03-17,0,0.079262
2019-03-18,0,0.0765792307692308
2019-03-19,0,0.07371
2019-03-20,0,0.0708221538461538
2019-03-21,0,0.0679286153846154
2019-03-22,0,0.0650312307692308
2019-03-23,0,0.0621427692307692
2019-03-24,0,0.0592676923076923
2019-03-25,0.00133,0.056442
2019-03-26,0,0.0536150769230769
2019-03-27,0,0.0508381538461538
2019-03-28,0,0.0485061538461538
2019-03-29,0,0.0465170769230769
2019-03-30,0,0.043626
2019-03-31,0,0.0404112307692308
2019-04-01,0,0.0375669230769231
2019-04-02,0,0.034738
2019-04-03,0.37125,0.0320418461538462
2019-04-04,0.40158,0.0300264615384615
2019-04-05,0.42179,0.028138
2019-04-06,0.41992,0.0262175384615385
2019-04-07,0.41863,0.0235586153846154
2019-04-08,0.44671,0.0206695384615385
2019-04-09,0.56846,0.0181804615384615
2019-04-10,0.86204,0.0163029230769231
2019-04-11,0.58458,0.0144189230769231
2019-04-12,0.45833,0.0123073846153846
2019-04-13,0.41667,0.00974769230769231
2019-04-14,0.42396,0.00765030769230769
2019-04-15,0.42083,0.00555984615384615
2019-04-16,0.42383,0.003754
2019-04-17,0.42296,0.00193661538461538
2019-04-18,0.43133,0.000119230769230769
2019-04-19,0.40275,4.73846153846154e-05
2019-04-20,0.49667,4.73846153846154e-05
2019-04-21,0.64288,4.73846153846154e-05
2019-04-22,0.71167,4.73846153846154e-05
2019-04-23,0.68633,4.73846153846154e-05
2019-04-24,0.66363,4.73846153846154e-05
2019-04-25,0.68896,4.73846153846154e-05
2019-04-26,0.51983,4.73846153846154e-05
2019-04-27,0.50292,4.73846153846154e-05
2019-04-28,0.46042,4.73846153846154e-05
2019-04-29,0.44938,4.73846153846154e-05
2019-04-30,0.42046,4.73846153846154e-05
2019-05-01,0.41671,4.73846153846154e-05
2019-05-02,0.42525,4.73846153846154e-05
2019-05-03,0.40058,4.73846153846154e-05
2019-05-04,0.41688,4.73846153846154e-05
2019-05-05,0.41213,4.73846153846154e-05
2019-05-06,0.4155,4.73846153846154e-05
2019-05-07,0.4055,4.73846153846154e-05
2019-05-08,0.40671,4.73846153846154e-05
2019-05-09,0.42121,4.73846153846154e-05
2019-05-10,0.41642,4.73846153846154e-05
2019-05-11,0.41821,6.15384615384615e-07
2019-05-12,0.41633,6.15384615384615e-07
2019-05-13,0.42825,6.15384615384615e-07
2019-05-14,0.41196,6.15384615384615e-07
2019-05-15,0.45067,6.15384615384615e-07
2019-05-16,0.46288,6.15384615384615e-07
2019-05-17,0.46079,6.15384615384615e-07
2019-05-18,0.5645,6.15384615384615e-07
2019-05-19,0.48042,6.15384615384615e-07
2019-05-20,0.42,6.15384615384615e-07
2019-05-21,0.39988,6.15384615384615e-07
2019-05-22,0.40029,6.15384615384615e-07
2019-05-23,0.40254,6.15384615384615e-07
2019-05-24,0.47671,6.15384615384615e-07
2019-05-25,0.41154,6.15384615384615e-07
2019-05-26,0.4105,6.15384615384615e-07
2019-05-27,0.40979,6.15384615384615e-07
2019-05-28,0.41146,6.15384615384615e-07
2019-05-29,0.41146,6.15384615384615e-07
2019-05-30,0.42263,6.15384615384615e-07
2019-05-31,0.45854,6.15384615384615e-07
2019-06-01,0.49967,6.15384615384615e-07
2019-06-02,0.49275,6.15384615384615e-07
2019-06-03,0.48204,6.15384615384615e-07
2019-06-04,0.48679,6.15384615384615e-07
2019-06-05,0.4695,6.15384615384615e-07
2019-06-06,0.45575,6.15384615384615e-07
2019-06-07,0.42704,6.15384615384615e-07
2019-06-08,0.40971,0
2019-06-09,0.38913,0
2019-06-10,0.40363,0
2019-06-11,0.41308,0
2019-06-12,0.41038,0
2019-06-13,0.4035,0
2019-06-14,0.40642,0
2019-06-15,0.41771,0
2019-06-16,0.41483,0
2019-06-17,0.41117,0
2019-06-18,0.41483,0
2019-06-19,0.41317,0
2019-06-20,0.432,0
2019-06-21,0.18671,0
2019-06-22,0.185,0
2019-06-23,0.185,0
2019-06-24,0.18475,0
2019-06-25,0.18433,0
2019-06-26,0.18296,0
2019-06-27,0.18579,0
2019-06-28,0.18971,0
2019-06-29,0.18933,0
2019-06-30,0.18913,0
2019-07-01,0.18858,0
2019-07-02,0.18808,0
2019-07-03,0.18804,0
2019-07-04,0.18821,0
2019-07-05,0.18825,0
2019-07-06,0.18775,0
2019-07-07,0.18808,0
2019-07-08,0.18821,0
2019-07-09,0.18846,0
2019-07-10,0.18896,0.000356461538461539
2019-07-11,0.188,0.000356461538461539
2019-07-12,0.1885,0.000616153846153846
2019-07-13,0.18896,0.000616153846153846
2019-07-14,0.18808,0.000616153846153846
2019-07-15,0.18746,0.000616153846153846
2019-07-16,0.18775,0.000616153846153846
2019-07-17,0.18788,0.000616153846153846
2019-07-18,0.1845,0.000616153846153846
2019-07-19,0.18433,0.000616153846153846
2019-07-20,0.18458,0.000616153846153846
2019-07-21,0.185,0.000616153846153846
2019-07-22,0.18483,0.000616153846153846
2019-07-23,0.18479,0.000616153846153846
2019-07-24,0.18417,0.000616153846153846
2019-07-25,0.18446,0.000616153846153846
2019-07-26,0.18442,0.000616153846153846
2019-07-27,0.18492,0.000616153846153846
2019-07-28,0.18354,0.000616153846153846
2019-07-29,0.18383,0.000616153846153846
2019-07-30,0.18375,0.000616153846153846
2019-07-31,0.17438,0.000616153846153846
2019-08-01,0.1865,0.000616153846153846
2019-08-02,0.18771,0.000616153846153846
2019-08-03,0.18808,0.000616153846153846
2019-08-04,0.18833,0.000616153846153846
2019-08-05,0.18775,0.000616153846153846
2019-08-06,0.18688,0.000616153846153846
2019-08-07,0.18367,0.000616153846153846
2019-08-08,0.18375,0.000616153846153846
2019-08-09,0.1805,0.000616153846153846
2019-08-10,0.15158,0.000616153846153846
2019-08-11,0.12929,0.000616153846153846
2019-08-12,0.18792,0.000616153846153846
2019-08-13,0.20896,0.000616153846153846
2019-08-14,0.18488,0.000616153846153846
2019-08-15,0.18388,0.000616153846153846
2019-08-16,0.17525,0.000616153846153846
2019-08-17,0.13104,0.000616153846153846
2019-08-18,0.12275,0.000616153846153846
2019-08-19,0.12483,0.000616153846153846
2019-08-20,0.17283,0.000616153846153846
2019-08-21,0.18779,0.000616153846153846
2019-08-22,0.16179,0.000616153846153846
2019-08-23,0.12204,0.000616153846153846
2019-08-24,0.12246,0.000616153846153846
2019-08-25,0.13725,0.000616153846153846
2019-08-26,0.16638,0.000616153846153846
2019-08-27,0.13633,0.000616153846153846
2019-08-28,0.13588,0.000616153846153846
2019-08-29,0.11738,0.000616153846153846
2019-08-30,0.11813,0.000616153846153846
2019-08-31,0.11813,0.000616153846153846
2019-09-01,0.00467,0.000616153846153846
2019-09-02,0,0.000616153846153846
2019-09-03,0,0.000616153846153846
2019-09-04,0,0.000616153846153846
2019-09-05,0,0.000616153846153846
2019-09-06,0,0.000616153846153846
2019-09-07,0,0.000616153846153846
2019-09-08,0,0.000616153846153846
2019-09-09,0,0.000616153846153846
2019-09-10,0,0.000616153846153846
2019-09-11,0,0.000616153846153846
2019-09-12,0,0.000616153846153846
2019-09-13,0,0.000259692307692308
2019-09-14,0,0.000259692307692308
2019-09-15,0,0
2019-09-16,0,0.00368338461538462
2019-09-17,0,0.00725969230769231
2019-09-18,0,0.0105090769230769
2019-09-19,0,0.0138507692307692
2019-09-20,0,0.0173866153846154
2019-09-21,0,0.0217404615384615
2019-09-22,0,0.0262603076923077
2019-09-23,0.00304,0.0310692307692308
2019-09-24,0,0.0362852307692308
2019-09-25,0,0.0419038461538462
2019-09-26,0,0.0475775384615385
2019-09-27,0,0.0530218461538462
2019-09-28,0,0.0579763076923077
2019-09-29,0,0.0629333846153846
2019-09-30,0,0.0678892307692308
2019-10-01,0,0.0724918461538462
2019-10-02,0,0.0773790769230769
2019-10-03,0,0.0824098461538462
2019-10-04,0,0.0871521538461539
2019-10-05,0,0.0924816923076923
2019-10-06,0,0.0986290769230769
2019-10-07,0,0.105852769230769
2019-10-08,0,0.113382923076923
2019-10-09,0,0.120918769230769
2019-10-10,0,0.128716153846154
2019-10-11,0,0.137105230769231
2019-10-12,0,0.145910307692308
2019-10-13,0,0.155
2019-10-14,0,0.164492307692308
2019-10-15,0,0.173886615384615
2019-10-16,0,0.183304
2019-10-17,0,0.192780923076923
2019-10-18,0,0.202198307692308
2019-10-19,0,0.210786153846154
2019-10-20,0,0.219884307692308
2019-10-21,4e-05,0.228815692307692
2019-10-22,0,0.237011846153846
2019-10-23,0,0.245225384615385
2019-10-24,0,0.254382461538462
2019-10-25,0,0.264111384615385
2019-10-26,0,0.273946615384615
2019-10-27,0,0.283812615384615
2019-10-28,0,0.293772307692308
2019-10-29,0,0.303762
2019-10-30,0,0.313272307692308
2019-10-31,0,0.323110769230769
2019-11-01,0,0.334024923076923
2019-11-02,0,0.344119846153846
2019-11-03,0,0.354612153846154
2019-11-04,0,0.366535846153846
2019-11-05,0,0.375846769230769
2019-11-06,0,0.384913384615385
2019-11-07,0,0.393979384615385
2019-11-08,0,0.403572307692308
2019-11-09,0,0.412878769230769
2019-11-10,0,0.422213384615385
2019-11-11,0,0.431525538461538
2019-11-12,0,0.441435230769231
2019-11-13,0,0.453079538461538
2019-11-14,0,0.464703846153846
2019-11-15,0,0.476192307692308
2019-11-16,0,0.485112769230769
2019-11-17,0,0.494089076923077
2019-11-18,0,0.502910307692308
2019-11-19,0,0.512848769230769
2019-11-20,0,0.519814769230769
2019-11-21,0,0.525818
2019-11-22,0,0.531364769230769
2019-11-23,0,0.536468
2019-11-24,0,0.541954615384615
2019-11-25,0,0.546352
2019-11-26,0,0.552171846153846
2019-11-27,0,0.557879538461538
2019-11-28,0,0.561819384615385
2019-11-29,0,0.565066153846154
2019-11-30,0,0.568448307692308
2019-12-01,0,0.571936
2019-12-02,0,0.575952
2019-12-03,0,0.58125
2019-12-04,0,0.581462153846154
2019-12-05,0,0.580846153846154
2019-12-06,0,0.579787846153846
2019-12-07,0,0.579023076923077
2019-12-08,0,0.579623692307692
2019-12-09,0,0.580235846153846
2019-12-10,0,0.580812769230769
2019-12-11,0,0.5807
2019-12-12,0,0.577847384615385
2019-12-13,0,0.575041692307692
2019-12-14,0,0.572348769230769
2019-12-15,0,0.568862307692308
2019-12-16,0,0.563887384615385
2019-12-17,0,0.557661230769231
2019-12-18,0,0.551050307692308
2019-12-19,0,0.544518153846154
2019-12-20,0,0.537954
2019-12-21,0,0.531337384615385
2019-12-22,0,0.524782153846154
2019-12-23,0,0.519061692307692
2019-12-24,0,0.512829538461538
2019-12-25,0,0.506748769230769
2019-12-26,0,0.501411538461539
2019-12-27,0,0.496064615384615
2019-12-28,0,0.489798
2019-12-29,0,0.482948615384615
2019-12-30,0,0.475991538461538
2019-12-31,0,0.469011384615385
2020-01-01,0,0.461914461538462
2020-01-02,0,0.454792769230769
2020-01-03,0,0.448147230769231
2020-01-04,0,0.441179230769231
2020-01-05,0,0.433136307692308
2020-01-06,0,0.425892
2020-01-07,0,0.418249692307692
2020-01-08,0,0.409188769230769
2020-01-09,0,0.402727846153846
2020-01-10,0,0.396500923076923
2020-01-11,0,0.390265692307692
2020-01-12,0,0.383508615384615
2020-01-13,0,0.377059230769231
2020-01-14,0,0.370561230769231
2020-01-15,0,0.364076615384615
2020-01-16,0,0.358098307692308
2020-01-17,0,0.350512923076923
2020-01-18,0,0.342615538461538
2020-01-19,0,0.334773846153846
2020-01-20,0,0.328368769230769
2020-01-21,0,0.321889846153846
2020-01-22,0,0.315190461538462
2020-01-23,0,0.307313538461538
2020-01-24,0,0.298957692307692
2020-01-25,0,0.292010923076923
2020-01-26,0.02317,0.285510307692308
2020-01-27,0,0.279356461538462
2020-01-28,0.01688,0.271439076923077
2020-01-29,0,0.263748153846154
2020-01-30,0,0.254468769230769
2020-01-31,0,0.245013692307692
2020-02-01,0,0.236919384615385
2020-02-02,0,0.229112923076923
2020-02-03,0,0.221118615384615
2020-02-04,0,0.213246923076923
2020-02-05,0,0.205336153846154
2020-02-06,0,0.196142615384615
2020-02-07,0,0.192034307692308
2020-02-08,0,0.189105384615385
2020-02-09,0,0.186338
2020-02-10,0,0.183131692307692
2020-02-11,0,0.178849076923077
2020-02-12,0,0.173968923076923
2020-02-13,0,0.168306153846154
2020-02-14,0,0.161240153846154
2020-02-15,0,0.156562615384615
2020-02-16,0,0.151832461538462
2020-02-17,0,0.146728
2020-02-18,0,0.141825384615385
2020-02-19,0,0.137995230769231
2020-02-20,0,0.135131692307692
2020-02-21,0,0.132250307692308
2020-02-22,0,0.129388153846154
2020-02-23,0,0.126534923076923
2020-02-24,0,0.123674615384615
2020-02-25,0,0.120812461538462
2020-02-26,0,0.117945076923077
2020-02-27,0,0.115079076923077
2020-02-28,0,0.112228461538462
2020-02-29,0,0.109369538461538
2020-03-01,0,0.106502923076923
2020-03-02,0,0.103612461538462
2020-03-03,0,0.100732923076923
2020-03-04,0,0.0978547692307692
2020-03-05,0,0.0949689230769231
2020-03-06,0,0.0921067692307692
2020-03-07,0,0.0892387692307692
2020-03-08,0,0.086374
2020-03-09,0,0.0835035384615385
2020-03-10,0,0.0806323076923077
2020-03-11,0,0.0777816923076923
2020-03-12,0,0.0749316923076923
2020-03-13,0,0.0720689230769231
2020-03-14,0,0.0692189230769231
2020-03-15,0,0.0665581538461539
2020-03-16,0,0.0637273846153846
2020-03-17,0,0.0608915384615385
2020-03-18,0,0.0582126153846154
2020-03-19,0,0.055376
2020-03-20,0,0.052728
2020-03-21,0,0.0487966153846154
2020-03-22,0,0.0449190769230769
2020-03-23,0,0.0411921538461538
2020-03-24,0,0.0375453846153846
2020-03-25,0,0.0352133846153846
2020-03-26,0,0.032716
2020-03-27,0,0.0307743076923077
2020-03-28,0,0.0287127692307692
2020-03-29,0,0.0265981538461538
2020-03-30,0,0.0239653846153846
2020-03-31,0,0.0216698461538462
2020-04-01,0,0.0195589230769231
2020-04-02,0,0.0184538461538462
2020-04-03,0.23942,0.0175749230769231
2020-04-04,0.23246,0.0165146153846154
2020-04-05,0.21121,0.0156475384615385
2020-04-06,0.21721,0.014586
2020-04-07,0.22983,0.0135270769230769
2020-04-08,0.283,0.0126906153846154
2020-04-09,0.29379,0.0116303076923077
2020-04-10,0.31258,0.0107487692307692
2020-04-11,0.33904,0.00968723076923077
2020-04-12,0.36521,0.00880707692307692
2020-04-13,0.36879,0.00774938461538462
2020-04-14,0.35388,0.00668784615384615
2020-04-15,0.32204,0.005798
2020-04-16,0.32221,0.00473769230769231
2020-04-17,0.32213,0.00385430769230769
2020-04-18,0.29917,0.00279276923076923
2020-04-19,0.31767,0.00292476923076923
2020-04-20,0.327,0.00292476923076923
2020-04-21,0.30825,0.00292476923076923
2020-04-22,0.34642,0.00310553846153846
2020-04-23,0.39958,0.00310553846153846
2020-04-24,0.46954,0.00328446153846154
2020-04-25,0.48946,0.00328446153846154
2020-04-26,0.48983,0.00346338461538462
2020-04-27,0.50683,0.00346338461538462
2020-04-28,0.54529,0.00346338461538462
2020-04-29,0.57233,0.00364153846153846
2020-04-30,0.59083,0.00364153846153846
2020-05-01,0.617,0.00364153846153846
2020-05-02,0.61063,0.00364153846153846
2020-05-03,0.61213,0.00364153846153846
2020-05-04,0.616,0.00364153846153846
2020-05-05,0.61213,0.00364153846153846
2020-05-06,0.55821,0.00364153846153846
2020-05-07,0.59138,0.00364153846153846
2020-05-08,0.58054,0.00364153846153846
2020-05-09,0.53275,0.00364153846153846
2020-05-10,0.53388,0.00364092307692308
2020-05-11,0.59521,0.00364092307692308
2020-05-12,0.63238,0.00364092307692308
2020-05-13,0.63929,0.00364092307692308
2020-05-14,0.64129,0.00364092307692308
2020-05-15,0.64738,0.00364092307692308
2020-05-16,0.64933,0.00364092307692308
2020-05-17,0.61817,0.00364092307692308
2020-05-18,0.6395,0.00364092307692308
2020-05-19,0.70942,0.003462
2020-05-20,0.65617,0.003462
2020-05-21,0.682,0.003462
2020-05-22,0.77504,0.00328384615384615
2020-05-23,0.60521,0.00328384615384615
2020-05-24,0.58933,0.00310430769230769
2020-05-25,0.58929,0.00310430769230769
2020-05-26,0.62354,0.00292292307692308
2020-05-27,0.60492,0.00292292307692308
2020-05-28,0.60675,0.00292292307692308
2020-05-29,0.60529,0.00273953846153846
2020-05-30,0.64413,0.00273953846153846
2020-05-31,0.75688,0.00255938461538462
2020-06-01,0.75558,0.00255938461538462
2020-06-02,0.74675,0.00238046153846154
2020-06-03,0.57983,0.00238046153846154
2020-06-04,0.58346,0.00238046153846154
2020-06-05,0.57338,0.00220030769230769
2020-06-06,0.646,0.00220030769230769
2020-06-07,0.69221,0.00201892307692308
2020-06-08,0.62267,0.00201892307692308
2020-06-09,0.57175,0.00182446153846154
2020-06-10,0.54892,0.00182446153846154
2020-06-11,0.58646,0.00182446153846154
2020-06-12,0.56883,0.00159938461538462
2020-06-13,0.67208,0.00159938461538462
2020-06-14,0.68358,0.00142123076923077
2020-06-15,0.59513,0.00142123076923077
2020-06-16,0.57625,0.00124169230769231
2020-06-17,0.58863,0.00124169230769231
2020-06-18,0.58058,0.00124169230769231
2020-06-19,0.58308,0.00107184615384615
2020-06-20,0.66658,0.00107184615384615
2020-06-21,0.33592,0.000893692307692308
2020-06-22,0.25913,0.000893692307692308
2020-06-23,0.24888,0.000716769230769231
2020-06-24,0.27729,0.000716769230769231
2020-06-25,0.34729,0.000716769230769231
2020-06-26,0.38621,0.000536
2020-06-27,0.43708,0.000536
2020-06-28,0.46221,0.000357076923076923
2020-06-29,0.30404,0.000357076923076923
2020-06-30,0.30746,0.000178153846153846
2020-07-01,0.33179,0.000178153846153846
2020-07-02,0.31867,0.000178153846153846
2020-07-03,0.24896,0
2020-07-04,0.18613,0
2020-07-05,0.18729,0
2020-07-06,0.18604,0
2020-07-07,0.18546,0
2020-07-08,0.18592,0
2020-07-09,0.18604,0
2020-07-10,0.18638,0
2020-07-11,0.18629,0
2020-07-12,0.18529,0
2020-07-13,0.18583,0
2020-07-14,0.18633,0
2020-07-15,0.18788,0
2020-07-16,0.18717,0
2020-07-17,0.18708,0
2020-07-18,0.18758,0
2020-07-19,0.18608,0
2020-07-20,0.18642,0
2020-07-21,0.18621,0
2020-07-22,0.18658,0
2020-07-23,0.18663,3.23076923076923e-06
2020-07-24,0.18529,3.23076923076923e-06
2020-07-25,0.18525,3.23076923076923e-06
2020-07-26,0.18608,3.23076923076923e-06
2020-07-27,0.18525,3.23076923076923e-06
2020-07-28,0.18458,3.23076923076923e-06
2020-07-29,0.184,3.23076923076923e-06
2020-07-30,0.18433,3.23076923076923e-06
2020-07-31,0.18571,3.23076923076923e-06
2020-08-01,0.18438,3.23076923076923e-06
2020-08-02,0.18379,3.23076923076923e-06
2020-08-03,0.25554,3.23076923076923e-06
2020-08-04,0.26383,3.23076923076923e-06
2020-08-05,0.24225,3.23076923076923e-06
2020-08-06,0.23704,3.23076923076923e-06
2020-08-07,0.1635,3.23076923076923e-06
2020-08-08,0.16233,3.23076923076923e-06
2020-08-09,0.13792,3.23076923076923e-06
2020-08-10,0.134,3.23076923076923e-06
2020-08-11,0.14908,3.23076923076923e-06
2020-08-12,0.17113,3.23076923076923e-06
2020-08-13,0.14921,3.23076923076923e-06
2020-08-14,0.14892,0.000182153846153846
2020-08-15,0.07183,0.000182153846153846
2020-08-16,0.06892,0.000361692307692308
2020-08-17,0.06892,0.000361692307692308
2020-08-18,0.069,0.000361692307692308
2020-08-19,0.069,0.000544461538461538
2020-08-20,0.06883,0.000544461538461538
2020-08-21,0.069,0.000724
2020-08-22,0.06892,0.000724
2020-08-23,0.06888,0.000908615384615385
2020-08-24,0.069,0.000908615384615385
2020-08-25,0.06888,0.000908615384615385
2020-08-26,0.06875,0.00109323076923077
2020-08-27,0.069,0.00109323076923077
2020-08-28,0.06888,0.00127138461538462
2020-08-29,0.06892,0.00127138461538462
2020-08-30,0.069,0.00144892307692308
2020-08-31,0.069,0.00144892307692308
2020-09-01,0.00292,0.00144892307692308
2020-09-02,0,0.00162784615384615
2020-09-03,0,0.00162784615384615
2020-09-04,0,0.001806
2020-09-05,0,0.001806
2020-09-06,0,0.00198415384615385
2020-09-07,0,0.00198415384615385
2020-09-08,0,0.00198415384615385
2020-09-09,0,0.00216169230769231
2020-09-10,0,0.00216169230769231
2020-09-11,0,0.00234061538461538
2020-09-12,0,0.00234061538461538
2020-09-13,0,0.00234061538461538
2020-09-14,0,0.00234061538461538
2020-09-15,0,0.00749446153846154
2020-09-16,0,0.0126663076923077
2020-09-17,0,0.0181073846153846
2020-09-18,0,0.0241247692307692
2020-09-19,0,0.0300638461538462
2020-09-20,0,0.035844
2020-09-21,0,0.041428
2020-09-22,4e-05,0.0466735384615385
2020-09-23,0,0.0519063076923077
2020-09-24,0,0.0569190769230769
2020-09-25,0,0.0615447692307692
2020-09-26,0,0.0658589230769231
2020-09-27,0,0.0702230769230769
2020-09-28,0,0.0744333846153846
2020-09-29,0,0.0787526153846154
2020-09-30,0,0.0830052307692308
2020-10-01,0.01163,0.0876744615384615
2020-10-02,0,0.0925853846153846
2020-10-03,0,0.0973283076923077
2020-10-04,0.01158,0.101795692307692
2020-10-05,0,0.106254615384615
2020-10-06,0.01167,0.110735384615385
2020-10-07,0,0.115418769230769
2020-10-08,0.01179,0.120208461538462
2020-10-09,0,0.124948153846154
2020-10-10,0,0.129534
2020-10-11,0.01192,0.134137230769231
2020-10-12,0,0.139515384615385
2020-10-13,0.01171,0.145798769230769
2020-10-14,0,0.153728307692308
2020-10-15,0.01163,0.161652
2020-10-16,0,0.169219384615385
2020-10-17,0,0.176224461538462
2020-10-18,0.01171,0.182983384615385
2020-10-19,0,0.190191076923077
2020-10-20,0.01179,0.198307076923077
2020-10-21,0,0.205876307692308
2020-10-22,0.01264,0.212782769230769
2020-10-23,0,0.218988461538462
2020-10-24,0,0.224823692307692
2020-10-25,0.01463,0.230317846153846
2020-10-26,0,0.236321692307692
2020-10-27,0.01158,0.242825538461538
2020-10-28,0,0.250083846153846
2020-10-29,0.01167,0.258224923076923
2020-10-30,0,0.266805692307692
2020-10-31,0,0.275574307692308
2020-11-01,0.01104,0.283650615384615
2020-11-02,0,0.290989692307692
2020-11-03,0.01158,0.297492307692308
2020-11-04,0,0.303710923076923
2020-11-05,0.0115,0.309808307692308
2020-11-06,0,0.315494153846154
2020-11-07,0,0.321497384615385
2020-11-08,0.01175,0.328054461538462
2020-11-09,0,0.334959538461538
2020-11-10,0.01163,0.341652615384615
2020-11-11,0,0.348262923076923
2020-11-12,0.01163,0.354914153846154
2020-11-13,0,0.361544923076923
2020-11-14,0,0.368936615384615
2020-11-15,0.01158,0.376971230769231
2020-11-16,0,0.385748769230769
2020-11-17,0,0.394480153846154
2020-11-18,0,0.403007076923077
2020-11-19,0,0.404962923076923
2020-11-20,0,0.405859692307692
2020-11-21,0,0.406038461538462
2020-11-22,0,0.4053
2020-11-23,0,0.405257692307692
2020-11-24,0,0.404791076923077
2020-11-25,0,0.403763538461538
2020-11-26,0,0.403222461538462
2020-11-27,0,0.403260923076923
2020-11-28,0,0.403458461538462
2020-11-29,0,0.403292461538462
2020-11-30,0,0.403092461538462
2020-12-01,0,0.402382769230769
2020-12-02,0,0.401719846153846
2020-12-03,0,0.400214769230769
2020-12-04,0,0.398763384615385
2020-12-05,0,0.396890923076923
2020-12-06,0,0.394775538461538
2020-12-07,0,0.392821076923077
2020-12-08,0,0.391055692307692
2020-12-09,0,0.389363384615385
2020-12-10,0,0.387647384615385
2020-12-11,0,0.385715230769231
2020-12-12,0,0.383676769230769
2020-12-13,0,0.381676769230769
2020-12-14,0,0.379840307692308
2020-12-15,0,0.377144769230769
2020-12-16,0,0.373779384615385
2020-12-17,0,0.369184461538462
2020-12-18,0,0.362996
2020-12-19,0,0.356607538461538
2020-12-20,0,0.350566461538462
2020-12-21,0,0.345335076923077
2020-12-22,0,0.339711384615385
2020-12-23,0,0.334024153846154
2020-12-24,0,0.327172153846154
2020-12-25,0,0.321123384615385
2020-12-26,0,0.315968923076923
2020-12-27,0,0.311204153846154
2020-12-28,0,0.306442615384615
2020-12-29,0,0.301836307692308
2020-12-30,0,0.296901692307692
2020-12-31,0,0.291431230769231
2021-01-01,0,0.285453076923077
2021-01-02,0,0.278387692307692
2021-01-03,0,0.270746
2021-01-04,0,0.263272307692308
2021-01-05,0,0.255911384615385
2021-01-06,0,0.249613384615385
2021-01-07,0,0.243903692307692
2021-01-08,0,0.239016461538462
